system:index,CVEGEO,CVE_ENT,CVE_MUN,NOMGEO,mean,n_year,.geo
00000000000000000485,20169,20,169,San Jos� Independencia,4407.7567698960665,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000486,20117,20,117,San Bartolom� Loxicha,1004.6017254624669,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000487,20512,20,512,Santo Domingo Ozolotepec,1271.418634600897,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000488,20514,20,514,Santo Domingo Roayaga,2002.9648468329124,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000489,20118,20,118,San Bartolom� Quialana,704.9294072074387,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000048a,20518,20,518,Santo Domingo Tlatay�pam,793.9359991595011,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000048b,20568,20,568,Zapotitl�n Palmas,828.9096268284042,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000048c,20521,20,521,Santo Domingo Tonaltepec,630.6646277463955,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000048d,20001,20,001,Abejones,1439.1396366075721,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000048e,20256,20,256,San Mateo Tlapiltepec,547.5163776113395,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000048f,20003,20,003,Asunci�n Cacalotepec,2017.057653610717,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000490,20263,20,263,San Miguel Coatl�n,1163.1906631882744,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000491,20004,20,004,Asunci�n Cuyotepeji,618.000710721429,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000492,20007,20,007,Asunci�n Ocotl�n,566.2265209183097,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000493,20267,20,267,San Miguel del R�o,951.1767568588257,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000494,20011,20,011,Calihual�,1048.0474824091682,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000495,20027,20,027,Chiquihuitl�n de Benito Ju�rez,2683.821049251912,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000496,20030,20,030,El Espinal,770.6037679016745,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000497,20519,20,519,Santo Domingo Tomaltepec,531.1491284208477,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000498,20013,20,013,Ci�nega de Zimatl�n,732.754858143462,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000499,20460,20,460,Santiago Cho�pam,2880.163881079203,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000049a,20044,20,044,Loma Bonita,2066.891561098252,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000049b,20017,20,017,La Compa��a,926.2221821935079,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000049c,20507,20,507,Santo Domingo Armenta,1133.5988425568778,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000049d,20049,20,049,Magdalena Ocotl�n,506.27967813651856,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000049e,20520,20,520,Santo Domingo Tonal�,842.8676571222134,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000049f,20019,20,019,Concepci�n P�palo,1044.2493440406954,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a0,20022,20,022,Cosoltepec,445.1121091600547,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a1,20024,20,024,Cuyamecalco Villa de Zaragoza,1310.74464776214,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a2,20025,20,025,Chahuites,1141.5503608132663,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a3,20026,20,026,Chalcatongo de Hidalgo,1395.3369452240688,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a4,20029,20,029,Eloxochitl�n de Flores Mag�n,2508.4924972707227,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a5,20032,20,032,Fresnillo de Trujano,849.577913404748,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a6,20515,20,515,Santo Domingo Tehuantepec,764.6370915923592,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a7,20516,20,516,Santo Domingo Teojomulco,1408.4599709074573,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a8,20033,20,033,Guadalupe Etla,433.1898433378627,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a9,20050,20,050,Magdalena Pe�asco,907.2071625550657,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004aa,20034,20,034,Guadalupe de Ram�rez,1002.8143281561856,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ab,20035,20,035,Guelatao de Ju�rez,766.2510311014951,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ac,20051,20,051,Magdalena Teitipac,640.3522289930021,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ad,20536,20,536,San Vicente Nu��,846.1134663503404,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ae,20037,20,037,Mesones Hidalgo,1818.2099251618617,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004af,20040,20,040,Huautepec,2297.712553284174,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b0,20041,20,041,Huautla de Jim�nez,2682.605251099138,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b1,20042,20,042,Ixtl�n de Ju�rez,2242.7662863721584,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b2,20045,20,045,Magdalena Apasco,443.1908298872897,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b3,20053,20,053,Magdalena Tlacotepec,788.5494538330998,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b4,20046,20,046,Magdalena Jaltepec,606.0512352759995,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b5,20047,20,047,Santa Magdalena Jicotl�n,552.2768573557075,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b6,20048,20,048,Magdalena Mixtepec,1235.112638759613,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b7,20522,20,522,Santo Domingo Xagac�a,1201.628735965612,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b8,20456,20,456,Santiago Cacaloxtepec,713.8328160838171,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b9,20060,20,060,Mixistl�n de la Reforma,1333.3548678800028,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ba,20061,20,061,Monjas,636.4938164886432,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004bb,20062,20,062,Natividad,974.2639317136061,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004bc,20063,20,063,Nazareno Etla,477.2975243628025,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004bd,20065,20,065,Ixpantepec Nieves,965.0546897898118,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004be,20069,20,069,La Pe,666.6764883263202,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004bf,20070,20,070,Pinotepa de Don Luis,1531.7501318870745,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c0,20071,20,071,Pluma Hidalgo,1125.0776638019395,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c1,20072,20,072,San Jos� del Progreso,567.7103518216893,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c2,20074,20,074,Santa Catarina Quioquitani,974.1318136273343,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c3,20076,20,076,La Reforma,2126.842368816923,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c4,20190,20,190,San Juan Cotzoc�n,2963.462070760584,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c5,20078,20,078,Rojas de Cuauht�moc,533.7050821010797,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c6,20077,20,077,Reyes Etla,449.3572762704669,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c7,20523,20,523,Santo Domingo Yanhuitl�n,643.8020144200009,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c8,20081,20,081,San Agust�n Atenango,874.3061052729271,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c9,20080,20,080,San Agust�n Amatengo,812.8242300414023,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ca,20082,20,082,San Agust�n Chayuco,1878.500676695396,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004cb,20086,20,086,San Agust�n Tlacotepec,876.9551165159667,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004cc,20083,20,083,San Agust�n de las Juntas,473.93499199643594,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004cd,20092,20,092,San Andr�s Ixtlahuaca,978.1062381420749,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ce,20087,20,087,San Agust�n Yatareni,539.2471951246262,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004cf,20089,20,089,San Andr�s Dinicuiti,708.9747281307913,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d0,20090,20,090,San Andr�s Huaxpaltepec,1476.3326136140095,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d1,20091,20,091,San Andr�s Huay�pam,510.91673046276287,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d2,20094,20,094,San Andr�s Nuxi�o,697.9692389048934,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d3,20096,20,096,San Andr�s Sinaxtla,572.20599780562,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d4,20097,20,097,San Andr�s Solaga,1381.710481950295,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d5,20098,20,098,San Andr�s Teotil�lpam,3277.7185997879956,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d6,20095,20,095,San Andr�s Paxtl�n,1057.3958007963106,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d7,20100,20,100,San Andr�s Ya�,1384.991803991454,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d8,20101,20,101,San Andr�s Zabache,947.4948895017305,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d9,20102,20,102,San Andr�s Zautla,852.8921654010372,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004da,20233,20,233,San Lucas Quiavin�,579.0977246231799,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004db,20103,20,103,San Antonino Castillo Velasco,511.2018475683064,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004dc,20104,20,104,San Antonino el Alto,1450.1408980865815,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004dd,20105,20,105,San Antonino Monte Verde,1062.0303717009128,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004de,20107,20,107,San Antonio de la Cal,473.1505008573814,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004df,20108,20,108,San Antonio Huitepec,1150.7730601084254,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e0,20109,20,109,San Antonio Nanahuat�pam,558.4670911753177,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e1,20110,20,110,San Antonio Sinicahua,1239.9612010338951,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e2,20111,20,111,San Antonio Tepetlapa,1701.0044849195865,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e3,20527,20,527,Santos Reyes P�palo,704.2990987346332,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e4,20116,20,116,San Bartolom� Ayautla,3431.2773891057964,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e5,20114,20,114,San Baltazar Yatzachi el Bajo,1265.5446193227401,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e6,20115,20,115,San Bartolo Coyotepec,520.656225329939,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e7,20413,20,413,Santa Mar�a Huatulco,870.3797235833542,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e8,20119,20,119,San Bartolom� Yucua�e,712.4190971856162,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e9,20120,20,120,San Bartolom� Zoogocho,1334.501642656998,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ea,20121,20,121,San Bartolo Soyaltepec,591.9311567108382,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004eb,20014,20,014,Ciudad Ixtepec,831.6563703620127,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ec,20015,20,015,Coatecas Altas,452.2681241795825,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ed,20123,20,123,San Bernardo Mixtepec,1246.7028838349202,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ee,20125,20,125,San Carlos Yautepec,893.2688843376685,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ef,20122,20,122,San Bartolo Yautepec,685.8762100412413,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f0,20528,20,528,Santos Reyes Tepejillo,1237.9923787307318,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f1,20124,20,124,Heroica Villa de San Blas Atempa,723.7261629058651,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f2,20129,20,129,San Crist�bal Suchixtlahuaca,578.3280043120467,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f3,20206,20,206,San Juan de los Cu�s,622.3451892769785,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f4,20126,20,126,San Crist�bal Amatl�n,836.2966838044317,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f5,20020,20,020,Constancia del Rosario,2140.378152651926,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f6,20127,20,127,San Crist�bal Amoltepec,877.1178068873351,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f7,20128,20,128,San Crist�bal Lachirioag,1568.6665418116463,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f8,20529,20,529,Santos Reyes Yucun�,889.4848034530031,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f9,20131,20,131,San Dionisio Ocotepec,465.8317622228136,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004fa,20130,20,130,San Dionisio del Mar,924.6052741035087,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004fb,20152,20,152,San Francisco Tlapancingo,1199.3118107571747,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004fc,20153,20,153,San Gabriel Mixtepec,1009.1397323582927,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004fd,20132,20,132,San Dionisio Ocotl�n,465.9950632370661,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004fe,20135,20,135,San Felipe Tejal�pam,951.1060413570433,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ff,20136,20,136,San Felipe Usila,3587.671611496306,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000500,20137,20,137,San Francisco Cahuacu�,1319.9445888071543,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000501,20139,20,139,San Francisco Chapulapa,2317.1173233418444,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000502,20140,20,140,San Francisco Chind�a,698.5010524033252,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000503,20141,20,141,San Francisco del Mar,966.7317248309462,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000504,20160,20,160,San Jer�nimo Silacayoapilla,906.4751006742861,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000505,20142,20,142,San Francisco Huehuetl�n,1940.1633018752718,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000506,20143,20,143,San Francisco Ixhuat�n,996.3759041101754,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000507,20144,20,144,San Francisco Jaltepetongo,603.3180001058231,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000508,20172,20,172,San Juan Achiutla,735.0170503019501,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000509,20145,20,145,San Francisco Lachigol�,535.182358944416,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000050a,20531,20,531,Santo Tom�s Mazaltepec,936.140901279763,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000050b,20146,20,146,San Francisco Logueche,508.1801849690012,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000050c,20147,20,147,San Francisco Nuxa�o,793.8299257681921,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000050d,20148,20,148,San Francisco Ozolotepec,1268.6987140340984,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000050e,20150,20,150,San Francisco Telixtlahuaca,721.2572612326494,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000050f,20151,20,151,San Francisco Teopan,666.8766770029133,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000510,20157,20,157,San Jacinto Amilpas,492.7081586753225,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000511,20248,20,248,San Mateo del Mar,899.0277841240555,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000512,20158,20,158,San Jacinto Tlacotepec,1392.0027531716928,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000513,20162,20,162,San Jer�nimo Taviche,706.997324220541,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000514,20164,20,164,San Jorge Nuchita,926.2224420963236,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000515,20176,20,176,San Juan Bautista Coixtlahuaca,624.9856798007586,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000516,20165,20,165,San Jos� Ayuquila,699.7123604814213,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000517,20167,20,167,San Jos� del Pe�asco,893.9218285909999,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000518,20530,20,530,Santo Tom�s Jalieza,486.00125583414325,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000519,20187,20,187,San Juan Coatz�spam,2865.9589189465505,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000051a,20171,20,171,San Jos� Tenango,3834.9408712680224,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000051b,20188,20,188,San Juan Colorado,1891.4955238319992,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000051c,20173,20,173,San Juan Atepec,1601.9286625334078,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000051d,20174,20,174,�nimas Trujano,494.29363510012627,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000051e,20191,20,191,San Juan Chicomez�chil,982.6354862196819,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000051f,20196,20,196,San Juan Evangelista Analco,942.5685014060566,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000520,20178,20,178,San Juan Bautista Guelache,363.32563844742253,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000521,20197,20,197,San Juan Guelav�a,539.127814938773,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000522,20180,20,180,San Juan Bautista Lo de Soto,1273.2032513316058,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000523,20204,20,204,San Juan Lajarcia,561.6930464217864,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000524,20181,20,181,San Juan Bautista Suchitepec,569.069788339712,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000525,20480,20,480,Santiago Nundiche,1063.5110359653997,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000526,20182,20,182,San Juan Bautista Tlacoatzintepec,3032.6874133897204,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000527,20183,20,183,San Juan Bautista Tlachichilco,965.2954422490603,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000528,20189,20,189,San Juan Comaltepec,2735.9533245837742,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000529,20192,20,192,San Juan Chilateca,490.96344683505595,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000052a,20193,20,193,San Juan del Estado,673.0416891697168,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000052b,20194,20,194,San Juan del R�o,653.449711869722,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000052c,20195,20,195,San Juan Diuxi,655.019595580101,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000052d,20199,20,199,San Juan Ihualtepec,979.3347508484788,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000052e,20200,20,200,San Juan Juquila Mixes,977.7994726909455,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000052f,20201,20,201,San Juan Juquila Vijanos,1756.4295458249528,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000530,20202,20,202,San Juan Lachao,1331.6289553143804,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000531,20203,20,203,San Juan Lachigalla,421.25149476198106,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000532,20210,20,210,San Juan �um�,1085.782381915501,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000533,20208,20,208,San Juan Mixtepec,1461.2983212590068,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000534,20209,20,209,San Juan Mixtepec,1167.03459782158,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000535,20566,20,566,San Mateo Yucutindoo,1537.7428234478825,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000536,20215,20,215,San Juan Sayultepec,584.5382202463363,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000537,20218,20,218,San Juan Teita,920.0793881937499,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000538,20284,20,284,San Miguel Tilqui�pam,496.26551958857607,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000539,20216,20,216,San Juan Taba�,1668.9416027259242,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000053a,20217,20,217,San Juan Tamazola,784.0186622477337,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000053b,20219,20,219,San Juan Teitipac,551.4576573415054,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000053c,20221,20,221,San Juan Teposcolula,715.5224758651958,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000053d,20222,20,222,San Juan Yae�,1942.5157584524586,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000053e,20223,20,223,San Juan Yatzona,1770.8231678855036,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000053f,20541,20,541,Tanetze de Zaragoza,1820.9983433928164,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000540,20224,20,224,San Juan Yucuita,502.24797973913303,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000541,20225,20,225,San Lorenzo,1661.718435709433,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000542,20016,20,016,Coicoy�n de las Flores,1931.7828332139434,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000543,20226,20,226,San Lorenzo Albarradas,619.3954685930561,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000544,20228,20,228,San Lorenzo Cuaunecuiltitla,2075.953617049502,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000545,20229,20,229,San Lorenzo Texmel�can,1377.5733586894366,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000546,20231,20,231,San Lucas Camotl�n,1813.2205785532994,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000547,20232,20,232,San Lucas Ojitl�n,3731.2206652174104,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000548,20234,20,234,San Lucas Zoqui�pam,1603.3353745818556,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000549,20235,20,235,San Luis Amatl�n,396.30346364050604,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000054a,20236,20,236,San Marcial Ozolotepec,1408.9261237982782,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000054b,20239,20,239,San Mart�n Huamel�lpam,904.5523589088391,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000054c,20240,20,240,San Mart�n Itunyoso,1907.0401068088524,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000054d,20241,20,241,San Mart�n Lachil�,845.5271325268587,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000054e,20242,20,242,San Mart�n Peras,1676.121338308739,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000054f,20243,20,243,San Mart�n Tilcajete,551.1316359936742,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000550,20244,20,244,San Mart�n Toxpalan,556.6547083119741,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000551,20249,20,249,San Mateo Yoloxochitl�n,2304.513382549944,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000552,20525,20,525,Santo Domingo Zanatepec,1117.513185718664,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000553,20526,20,526,Santos Reyes Nopala,1109.2711920397576,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000554,20245,20,245,San Mart�n Zacatepec,942.6195327208397,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000555,20269,20,269,San Miguel el Grande,1387.560766595481,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000556,20247,20,247,Capul�lpam de M�ndez,983.852893096875,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
