system:index,CVEGEO,CVE_ENT,CVE_MUN,NOMGEO,mean,n_year,.geo
0000000000000000046d,20410,20,410,Santa Mar�a Ecatepec,884.5906539678089,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000046e,20435,20,435,Santa Mar�a Tepantlali,1111.8574423848368,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000046f,20417,20,417,Santa Mar�a Jacatepec,2841.040856702592,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000470,20422,20,422,Santa Mar�a Nativitas,656.0108735553443,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000471,20439,20,439,Santa Mar�a Tonameca,724.9610952783867,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000472,20450,20,450,Santiago Amoltepec,1515.856177337626,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000473,20075,20,075,Reforma de Pineda,1280.4723608435247,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000474,20501,20,501,Santiago Yucuyachi,821.2394963735521,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000475,20504,20,504,Nuevo Zoqui�pam,995.7690755229678,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000476,20505,20,505,Santo Domingo Ingenio,1107.5366006131483,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000477,20251,20,251,San Mateo Nej�pam,792.2390874905749,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000478,20459,20,459,Villa de Santiago Chazumba,639.23233382255,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000479,20477,20,477,Santiago Minas,1407.3557153663728,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000047a,20484,20,484,Santiago Tamazola,819.4572538210753,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000047b,20485,20,485,Santiago Tapextla,925.1301375499584,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000047c,20492,20,492,Santiago Tilantongo,828.5096830083988,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000047d,20495,20,495,Santiago Xanica,1055.2246434743304,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000047e,20534,20,534,San Vicente Coatl�n,793.356506036772,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000047f,20537,20,537,Silacayo�pam,980.0584247208368,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000480,20543,20,543,Tataltepec de Vald�s,1446.9260902642577,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000481,20548,20,548,Tepelmeme Villa de Morelos,656.8527575463528,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000482,20463,20,463,Santiago Huauclilla,616.386559840347,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000483,20467,20,467,Santiago Jamiltepec,1180.5371990563092,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000484,20559,20,559,San Juan Bautista Valle Nacional,2967.6430438752727,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000485,20169,20,169,San Jos� Independencia,2924.4594268537335,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000486,20117,20,117,San Bartolom� Loxicha,1017.1648278130917,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000487,20512,20,512,Santo Domingo Ozolotepec,1212.9461219323696,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000488,20514,20,514,Santo Domingo Roayaga,1945.4377171246942,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000489,20118,20,118,San Bartolom� Quialana,752.1579239391365,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000048a,20518,20,518,Santo Domingo Tlatay�pam,860.8387103314711,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000048b,20568,20,568,Zapotitl�n Palmas,794.8651613597794,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000048c,20521,20,521,Santo Domingo Tonaltepec,681.1457777583081,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000048d,20001,20,001,Abejones,1279.8553609162814,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000048e,20256,20,256,San Mateo Tlapiltepec,635.4739471475284,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000048f,20003,20,003,Asunci�n Cacalotepec,1785.8604820149749,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000490,20263,20,263,San Miguel Coatl�n,1074.908307428971,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000491,20004,20,004,Asunci�n Cuyotepeji,679.616640548261,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000492,20007,20,007,Asunci�n Ocotl�n,579.5596081614494,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000493,20267,20,267,San Miguel del R�o,932.2269098758698,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000494,20011,20,011,Calihual�,899.5236636368692,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000495,20027,20,027,Chiquihuitl�n de Benito Ju�rez,2119.749034298873,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000496,20030,20,030,El Espinal,812.8746315529849,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000497,20519,20,519,Santo Domingo Tomaltepec,556.5730684230912,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000498,20013,20,013,Ci�nega de Zimatl�n,777.1866765148109,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000499,20460,20,460,Santiago Cho�pam,2421.9357892396897,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000049a,20044,20,044,Loma Bonita,1860.930636345184,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000049b,20017,20,017,La Compa��a,909.8638543825396,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000049c,20507,20,507,Santo Domingo Armenta,961.9095635554612,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000049d,20049,20,049,Magdalena Ocotl�n,530.680425786477,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000049e,20520,20,520,Santo Domingo Tonal�,736.8847802013471,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000049f,20019,20,019,Concepci�n P�palo,899.3407941831524,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a0,20022,20,022,Cosoltepec,635.145958724054,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a1,20024,20,024,Cuyamecalco Villa de Zaragoza,1035.0124364333033,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a2,20025,20,025,Chahuites,1346.561901180995,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a3,20026,20,026,Chalcatongo de Hidalgo,1460.3574331371026,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a4,20029,20,029,Eloxochitl�n de Flores Mag�n,1747.336950824338,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a5,20032,20,032,Fresnillo de Trujano,820.7017105209377,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a6,20515,20,515,Santo Domingo Tehuantepec,781.0399669681675,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a7,20516,20,516,Santo Domingo Teojomulco,1289.9849943054126,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a8,20033,20,033,Guadalupe Etla,489.7294439500378,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a9,20050,20,050,Magdalena Pe�asco,1045.6587176336911,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004aa,20034,20,034,Guadalupe de Ram�rez,818.9272179436501,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ab,20035,20,035,Guelatao de Ju�rez,780.5014484204353,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ac,20051,20,051,Magdalena Teitipac,691.9776484373738,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ad,20536,20,536,San Vicente Nu��,899.718753410796,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ae,20037,20,037,Mesones Hidalgo,1854.6509466510288,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004af,20040,20,040,Huautepec,1744.289848359542,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b0,20041,20,041,Huautla de Jim�nez,1954.4136799774274,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b1,20042,20,042,Ixtl�n de Ju�rez,1818.3360422169192,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b2,20045,20,045,Magdalena Apasco,479.3100426495076,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b3,20053,20,053,Magdalena Tlacotepec,826.2367017875124,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b4,20046,20,046,Magdalena Jaltepec,714.954321096248,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b5,20047,20,047,Santa Magdalena Jicotl�n,619.271725368343,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b6,20048,20,048,Magdalena Mixtepec,1204.6760920926504,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b7,20522,20,522,Santo Domingo Xagac�a,1210.4016972609932,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b8,20456,20,456,Santiago Cacaloxtepec,657.0414484693723,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b9,20060,20,060,Mixistl�n de la Reforma,1319.6555478922855,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ba,20061,20,061,Monjas,659.4621584307902,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004bb,20062,20,062,Natividad,1020.6157787724545,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004bc,20063,20,063,Nazareno Etla,536.6772236824036,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004bd,20065,20,065,Ixpantepec Nieves,899.9042413213698,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004be,20069,20,069,La Pe,696.7979696382953,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004bf,20070,20,070,Pinotepa de Don Luis,1159.1716037767583,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c0,20071,20,071,Pluma Hidalgo,1023.6289125613421,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c1,20072,20,072,San Jos� del Progreso,632.2847071334752,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c2,20074,20,074,Santa Catarina Quioquitani,1018.621109560684,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c3,20076,20,076,La Reforma,1920.040012337069,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c4,20190,20,190,San Juan Cotzoc�n,2179.419756582528,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c5,20078,20,078,Rojas de Cuauht�moc,560.7544065781359,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c6,20077,20,077,Reyes Etla,506.4212521008163,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c7,20523,20,523,Santo Domingo Yanhuitl�n,710.7531302254462,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c8,20081,20,081,San Agust�n Atenango,785.8402198624468,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c9,20080,20,080,San Agust�n Amatengo,788.2800835490226,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ca,20082,20,082,San Agust�n Chayuco,1588.2006014980561,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004cb,20086,20,086,San Agust�n Tlacotepec,1033.910923201151,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004cc,20083,20,083,San Agust�n de las Juntas,502.0377157226737,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004cd,20092,20,092,San Andr�s Ixtlahuaca,994.7200668403901,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ce,20087,20,087,San Agust�n Yatareni,552.6483832597733,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004cf,20089,20,089,San Andr�s Dinicuiti,658.5008954851598,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d0,20090,20,090,San Andr�s Huaxpaltepec,1152.0401123698157,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d1,20091,20,091,San Andr�s Huay�pam,519.9455326508685,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d2,20094,20,094,San Andr�s Nuxi�o,738.3608302387951,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d3,20096,20,096,San Andr�s Sinaxtla,622.865118505414,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d4,20097,20,097,San Andr�s Solaga,1403.4233058705113,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d5,20098,20,098,San Andr�s Teotil�lpam,2811.5192331625494,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d6,20095,20,095,San Andr�s Paxtl�n,1020.6050667873135,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d7,20100,20,100,San Andr�s Ya�,1391.4012058564595,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d8,20101,20,101,San Andr�s Zabache,923.7182745218277,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d9,20102,20,102,San Andr�s Zautla,867.1088567903599,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004da,20233,20,233,San Lucas Quiavin�,622.9839260205626,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004db,20103,20,103,San Antonino Castillo Velasco,578.0525962920213,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004dc,20104,20,104,San Antonino el Alto,1392.2907435450747,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004dd,20105,20,105,San Antonino Monte Verde,971.3785011627504,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004de,20107,20,107,San Antonio de la Cal,481.94961770824204,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004df,20108,20,108,San Antonio Huitepec,1153.233048628811,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e0,20109,20,109,San Antonio Nanahuat�pam,518.3890257637589,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e1,20110,20,110,San Antonio Sinicahua,1415.5519065241965,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e2,20111,20,111,San Antonio Tepetlapa,1366.5175493572935,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e3,20527,20,527,Santos Reyes P�palo,653.6342913711446,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e4,20116,20,116,San Bartolom� Ayautla,2760.376552092552,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e5,20114,20,114,San Baltazar Yatzachi el Bajo,1309.374858716818,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e6,20115,20,115,San Bartolo Coyotepec,555.4494149893638,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e7,20413,20,413,Santa Mar�a Huatulco,702.0772740869503,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e8,20119,20,119,San Bartolom� Yucua�e,852.9281359697976,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e9,20120,20,120,San Bartolom� Zoogocho,1401.4722122978155,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ea,20121,20,121,San Bartolo Soyaltepec,637.8408691706278,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004eb,20014,20,014,Ciudad Ixtepec,831.0031913589823,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ec,20015,20,015,Coatecas Altas,505.32440110389877,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ed,20123,20,123,San Bernardo Mixtepec,1194.4617752813506,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ee,20125,20,125,San Carlos Yautepec,812.5183233407538,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ef,20122,20,122,San Bartolo Yautepec,646.6784229308478,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f0,20528,20,528,Santos Reyes Tepejillo,1098.9443203995868,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f1,20124,20,124,Heroica Villa de San Blas Atempa,787.6855993634996,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f2,20129,20,129,San Crist�bal Suchixtlahuaca,620.7398101040629,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f3,20206,20,206,San Juan de los Cu�s,470.0575320851147,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f4,20126,20,126,San Crist�bal Amatl�n,884.422052770396,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f5,20020,20,020,Constancia del Rosario,2019.7826753709642,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f6,20127,20,127,San Crist�bal Amoltepec,956.3893894322108,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f7,20128,20,128,San Crist�bal Lachirioag,1484.6453479946845,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f8,20529,20,529,Santos Reyes Yucun�,747.000400889983,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f9,20131,20,131,San Dionisio Ocotepec,483.7186215631915,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004fa,20130,20,130,San Dionisio del Mar,1030.5953470370125,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004fb,20152,20,152,San Francisco Tlapancingo,1026.701247147191,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004fc,20153,20,153,San Gabriel Mixtepec,1157.3143123589914,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004fd,20132,20,132,San Dionisio Ocotl�n,544.266503081462,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004fe,20135,20,135,San Felipe Tejal�pam,968.6481907917046,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ff,20136,20,136,San Felipe Usila,2828.4660881382924,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000500,20137,20,137,San Francisco Cahuacu�,1377.44775506876,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000501,20139,20,139,San Francisco Chapulapa,1968.332191077985,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000502,20140,20,140,San Francisco Chind�a,769.1933811425539,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000503,20141,20,141,San Francisco del Mar,1151.6349174794866,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000504,20160,20,160,San Jer�nimo Silacayoapilla,801.1806283470258,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000505,20142,20,142,San Francisco Huehuetl�n,1338.9814735284938,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000506,20143,20,143,San Francisco Ixhuat�n,1199.0500053172989,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000507,20144,20,144,San Francisco Jaltepetongo,685.8445614977581,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000508,20172,20,172,San Juan Achiutla,793.7213880664815,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000509,20145,20,145,San Francisco Lachigol�,557.028521528244,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000050a,20531,20,531,Santo Tom�s Mazaltepec,942.2523392018518,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000050b,20146,20,146,San Francisco Logueche,580.1925903140482,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000050c,20147,20,147,San Francisco Nuxa�o,859.0652076201561,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000050d,20148,20,148,San Francisco Ozolotepec,1158.3209453563736,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000050e,20150,20,150,San Francisco Telixtlahuaca,732.9651242301262,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000050f,20151,20,151,San Francisco Teopan,775.1194362065995,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000510,20157,20,157,San Jacinto Amilpas,525.8764600812768,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000511,20248,20,248,San Mateo del Mar,964.7061972560673,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000512,20158,20,158,San Jacinto Tlacotepec,1372.9577117048575,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000513,20162,20,162,San Jer�nimo Taviche,818.6944287931298,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000514,20164,20,164,San Jorge Nuchita,786.9599218779085,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000515,20176,20,176,San Juan Bautista Coixtlahuaca,624.3876714110135,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000516,20165,20,165,San Jos� Ayuquila,731.0658488850746,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000517,20167,20,167,San Jos� del Pe�asco,935.4382382660377,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000518,20530,20,530,Santo Tom�s Jalieza,550.2228037753196,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000519,20187,20,187,San Juan Coatz�spam,2225.7740945849678,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000051a,20171,20,171,San Jos� Tenango,2739.8831456722396,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000051b,20188,20,188,San Juan Colorado,1526.91203140864,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000051c,20173,20,173,San Juan Atepec,1309.8528477367258,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000051d,20174,20,174,�nimas Trujano,507.93760073184967,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000051e,20191,20,191,San Juan Chicomez�chil,999.6405048208863,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000051f,20196,20,196,San Juan Evangelista Analco,882.3744743091719,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000520,20178,20,178,San Juan Bautista Guelache,397.3577177710998,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000521,20197,20,197,San Juan Guelav�a,564.901746990743,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000522,20180,20,180,San Juan Bautista Lo de Soto,1130.6923549332807,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000523,20204,20,204,San Juan Lajarcia,542.4369773568671,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000524,20181,20,181,San Juan Bautista Suchitepec,726.2224884936888,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000525,20480,20,480,Santiago Nundiche,985.4688444321266,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000526,20182,20,182,San Juan Bautista Tlacoatzintepec,2627.2229082611407,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000527,20183,20,183,San Juan Bautista Tlachichilco,814.8249115040087,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000528,20189,20,189,San Juan Comaltepec,2432.9750667102458,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000529,20192,20,192,San Juan Chilateca,565.3264908641577,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000052a,20193,20,193,San Juan del Estado,664.0374305295675,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000052b,20194,20,194,San Juan del R�o,642.0404626071357,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000052c,20195,20,195,San Juan Diuxi,786.6365984076263,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000052d,20199,20,199,San Juan Ihualtepec,831.4015021118852,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000052e,20200,20,200,San Juan Juquila Mixes,879.7495472201985,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000052f,20201,20,201,San Juan Juquila Vijanos,1726.7407026449177,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000530,20202,20,202,San Juan Lachao,1434.314299600635,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000531,20203,20,203,San Juan Lachigalla,499.4219892079842,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000532,20210,20,210,San Juan �um�,958.8265927767194,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000533,20208,20,208,San Juan Mixtepec,1334.140315644789,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000534,20209,20,209,San Juan Mixtepec,1196.0789613481263,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000535,20566,20,566,San Mateo Yucutindoo,1538.1665057861214,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000536,20215,20,215,San Juan Sayultepec,647.3146691179987,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000537,20218,20,218,San Juan Teita,1071.149799967376,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000538,20284,20,284,San Miguel Tilqui�pam,580.3731967351733,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000539,20216,20,216,San Juan Taba�,1651.0085086573852,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000053a,20217,20,217,San Juan Tamazola,877.877480930571,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000053b,20219,20,219,San Juan Teitipac,603.9408566503471,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000053c,20221,20,221,San Juan Teposcolula,754.0991227822071,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000053d,20222,20,222,San Juan Yae�,1711.6920324834095,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000053e,20223,20,223,San Juan Yatzona,1625.9081148928212,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000053f,20541,20,541,Tanetze de Zaragoza,1757.5891088041335,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
