system:index,CVEGEO,CVE_ENT,CVE_MUN,NOMGEO,mean,n_year,.geo
000000000000000004a6,20077,20,077,Reyes Etla,568.3935610179631,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a7,20078,20,078,Rojas de Cuauht�moc,699.3075394135601,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a8,20081,20,081,San Agust�n Atenango,795.4071814077341,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a9,20080,20,080,San Agust�n Amatengo,794.9696922063828,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004aa,20084,20,084,San Agust�n Etla,557.3042579866805,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ab,20085,20,085,San Agust�n Loxicha,1207.277423806984,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ac,20082,20,082,San Agust�n Chayuco,1718.8734812122068,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ad,20086,20,086,San Agust�n Tlacotepec,871.1927449727112,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ae,20083,20,083,San Agust�n de las Juntas,626.5441682689956,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004af,20087,20,087,San Agust�n Yatareni,762.6423412561417,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b0,20088,20,088,San Andr�s Cabecera Nueva,1760.6683924156662,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b1,20089,20,089,San Andr�s Dinicuiti,597.7530508088898,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b2,20090,20,090,San Andr�s Huaxpaltepec,1394.3802726204794,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b3,20091,20,091,San Andr�s Huay�pam,699.9286573254716,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b4,20092,20,092,San Andr�s Ixtlahuaca,1129.2171234423854,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b5,20093,20,093,San Andr�s Lagunas,813.1770752857472,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b6,20094,20,094,San Andr�s Nuxi�o,801.9553663347604,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b7,20095,20,095,San Andr�s Paxtl�n,1018.9004391117843,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b8,20100,20,100,San Andr�s Ya�,1354.392929058075,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b9,20101,20,101,San Andr�s Zabache,1016.9896561304729,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ba,20112,20,112,San Baltazar Chichic�pam,593.0208630128069,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004bb,20113,20,113,San Baltazar Loxicha,1009.453298304795,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004bc,20102,20,102,San Andr�s Zautla,986.8468297848243,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004bd,20131,20,131,San Dionisio Ocotepec,520.1191443771148,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004be,20103,20,103,San Antonino Castillo Velasco,634.7182910077427,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004bf,20105,20,105,San Antonino Monte Verde,1014.8578614214051,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c0,20107,20,107,San Antonio de la Cal,624.1328473347489,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c1,20110,20,110,San Antonio Sinicahua,1223.9262603672726,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c2,20480,20,480,Santiago Nundiche,995.7308096104982,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c3,20109,20,109,San Antonio Nanahuat�pam,543.0926651286195,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c4,20108,20,108,San Antonio Huitepec,1305.5065525943573,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c5,20111,20,111,San Antonio Tepetlapa,1638.8102251439532,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c6,20493,20,493,Santiago Tillo,663.2396299035652,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c7,20114,20,114,San Baltazar Yatzachi el Bajo,1232.19583787643,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c8,20508,20,508,Santo Domingo Chihuit�n,934.378330389514,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c9,20115,20,115,San Bartolo Coyotepec,673.9388506018233,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ca,20116,20,116,San Bartolom� Ayautla,3161.4066361961363,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004cb,20118,20,118,San Bartolom� Quialana,821.7576731575223,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004cc,20497,20,497,Santiago Yaitepec,1562.5028835928988,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004cd,20119,20,119,San Bartolom� Yucua�e,716.9490714516004,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ce,20120,20,120,San Bartolom� Zoogocho,1323.7850073391282,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004cf,20121,20,121,San Bartolo Soyaltepec,630.6923770787884,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d0,20521,20,521,Santo Domingo Tonaltepec,661.0373129098311,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d1,20122,20,122,San Bartolo Yautepec,840.5868407257339,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d2,20498,20,498,Santiago Yaveo,2246.615028879958,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d3,20123,20,123,San Bernardo Mixtepec,1393.1112583438598,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d4,20124,20,124,San Blas Atempa,816.8128200696833,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d5,20125,20,125,San Carlos Yautepec,958.3049058723811,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d6,20151,20,151,San Francisco Teopan,551.6589302877078,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d7,20199,20,199,San Juan Ihualtepec,889.3292200250096,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d8,20139,20,139,San Francisco Chapulapa,2342.042166339735,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d9,20126,20,126,San Crist�bal Amatl�n,885.1882819890773,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004da,20127,20,127,San Crist�bal Amoltepec,913.8803137838839,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004db,20128,20,128,San Crist�bal Lachirioag,1458.2069289984295,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004dc,20129,20,129,San Crist�bal Suchixtlahuaca,577.4500857173875,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004dd,20130,20,130,San Dionisio del Mar,933.556336409134,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004de,20132,20,132,San Dionisio Ocotl�n,568.1602018669594,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004df,20133,20,133,San Esteban Atatlahuca,1528.6952903739002,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e0,20134,20,134,San Felipe Jalapa de D�az,3043.960874582035,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e1,20135,20,135,San Felipe Tejal�pam,1110.229215574822,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e2,20223,20,223,San Juan Yatzona,1601.2101780022347,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e3,20136,20,136,San Felipe Usila,3035.066068544503,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e4,20137,20,137,San Francisco Cahuacu�,1376.5423610188936,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e5,20138,20,138,San Francisco Cajonos,1388.2294404262916,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e6,20142,20,142,San Francisco Huehuetl�n,1759.3939818847834,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e7,20143,20,143,San Francisco Ixhuat�n,1103.4986970242835,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e8,20145,20,145,San Francisco Lachigol�,689.5295359802246,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e9,20140,20,140,San Francisco Chind�a,734.0204254894358,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ea,20141,20,141,San Francisco del Mar,1092.4409708783194,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004eb,20144,20,144,San Francisco Jaltepetongo,599.1718272427233,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ec,20152,20,152,San Francisco Tlapancingo,1120.2619592976737,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ed,20153,20,153,San Gabriel Mixtepec,1060.7897743043893,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ee,20146,20,146,San Francisco Logueche,579.6578805419531,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ef,20147,20,147,San Francisco Nuxa�o,806.3265167688712,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f0,20148,20,148,San Francisco Ozolotepec,1297.7819559607708,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f1,20149,20,149,San Francisco Sola,994.2694101618742,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f2,20150,20,150,San Francisco Telixtlahuaca,799.4696355334861,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f3,20215,20,215,San Juan Sayultepec,617.9735124849561,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f4,20216,20,216,San Juan Taba�,1613.9497762830713,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f5,20217,20,217,San Juan Tamazola,868.8701343088142,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f6,20157,20,157,San Jacinto Amilpas,630.378213001622,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f7,20160,20,160,San Jer�nimo Silacayoapilla,660.8007392985347,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f8,20161,20,161,San Jer�nimo Sosola,639.2740911235276,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f9,20158,20,158,San Jacinto Tlacotepec,1423.0291518117845,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004fa,20159,20,159,San Jer�nimo Coatl�n,1300.4343073761377,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004fb,20162,20,162,San Jer�nimo Taviche,867.5774411121753,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004fc,20163,20,163,San Jer�nimo Tec�atl,1584.3279697075488,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004fd,20164,20,164,San Jorge Nuchita,781.843047175541,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004fe,20172,20,172,San Juan Achiutla,765.3204273561896,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ff,20238,20,238,San Mart�n de los Cansecos,528.9976193801217,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000500,20165,20,165,San Jos� Ayuquila,513.5729949676172,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000501,20166,20,166,San Jos� Chiltepec,2566.3882020515252,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000502,20237,20,237,San Marcos Arteaga,685.7526244138237,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000503,20167,20,167,San Jos� del Pe�asco,908.0970732603616,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000504,20168,20,168,San Jos� Estancia Grande,1310.6697514186556,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000505,20171,20,171,San Jos� Tenango,3237.3082882803496,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000506,20173,20,173,San Juan Atepec,1447.7456665740597,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000507,20174,20,174,�nimas Trujano,625.3483273983002,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000508,20187,20,187,San Juan Coatz�spam,2618.6009691627773,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000509,20176,20,176,San Juan Bautista Coixtlahuaca,603.5019619798604,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000050a,20188,20,188,San Juan Colorado,1761.2817444274144,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000050b,20178,20,178,San Juan Bautista Guelache,464.25888831780424,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000050c,20241,20,241,San Mart�n Lachil�,893.7191926673217,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000050d,20180,20,180,San Juan Bautista Lo de Soto,1334.176617081056,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000050e,20191,20,191,San Juan Chicomez�chil,1080.1985361882428,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000050f,20181,20,181,San Juan Bautista Suchitepec,450.6406939321063,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000510,20196,20,196,San Juan Evangelista Analco,985.6322676965167,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000511,20182,20,182,San Juan Bautista Tlacoatzintepec,2936.17560217386,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000512,20197,20,197,San Juan Guelav�a,640.783439764336,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000513,20183,20,183,San Juan Bautista Tlachichilco,905.2444989634434,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000514,20184,20,184,San Juan Bautista Tuxtepec,2014.9666821765964,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000515,20185,20,185,San Juan Cacahuatepec,1633.1187733173258,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000516,20186,20,186,San Juan Cieneguilla,859.2951997988805,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000517,20189,20,189,San Juan Comaltepec,2232.040737543587,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000518,20192,20,192,San Juan Chilateca,626.1141983270645,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000519,20193,20,193,San Juan del Estado,775.4427058206987,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000051a,20561,20,561,Yaxe,577.5343522556041,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000051b,20194,20,194,San Juan del R�o,686.1340109697258,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000051c,20195,20,195,San Juan Diuxi,686.1134633143744,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000051d,20200,20,200,San Juan Juquila Mixes,804.9400147826631,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000051e,20201,20,201,San Juan Juquila Vijanos,1622.2463284260998,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000051f,20202,20,202,San Juan Lachao,1401.3482962905962,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000520,20218,20,218,San Juan Teita,924.9164424082584,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000521,20206,20,206,San Juan de los Cu�s,564.6503375366316,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000522,20210,20,210,San Juan �um�,1011.7825527356639,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000523,20214,20,214,San Juan Quiotepec,1777.903028556828,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000524,20208,20,208,San Juan Mixtepec,1365.3200385542107,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000525,20209,20,209,San Juan Mixtepec,1266.8868537704398,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000526,20281,20,281,San Miguel Tecomatl�n,676.4720515931356,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000527,20233,20,233,San Lucas Quiavin�,671.8830778228918,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000528,20219,20,219,San Juan Teitipac,684.2836219221768,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000529,20220,20,220,San Juan Tepeuxila,1344.2508926596008,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000052a,20221,20,221,San Juan Teposcolula,745.887907832979,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000052b,20222,20,222,San Juan Yae�,1637.9396770357007,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000052c,20224,20,224,San Juan Yucuita,516.2223713135018,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000052d,20243,20,243,San Mart�n Tilcajete,708.7964800256462,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000052e,20225,20,225,San Lorenzo,1539.6802674627038,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000052f,20248,20,248,San Mateo del Mar,839.3549452805504,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000530,20226,20,226,San Lorenzo Albarradas,671.6759636060062,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000531,20227,20,227,San Lorenzo Cacaotepec,652.5189475660325,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000532,20228,20,228,San Lorenzo Cuaunecuiltitla,1862.5465814386093,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000533,20229,20,229,San Lorenzo Texmel�can,1378.0455429196966,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000534,20231,20,231,San Lucas Camotl�n,1142.194740770107,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000535,20232,20,232,San Lucas Ojitl�n,2733.3067251019875,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000536,20234,20,234,San Lucas Zoqui�pam,1453.9170421726637,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000537,20235,20,235,San Luis Amatl�n,484.3818911872685,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000538,20236,20,236,San Marcial Ozolotepec,1315.459357180903,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000539,20239,20,239,San Mart�n Huamel�lpam,906.2302562187434,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000053a,20249,20,249,San Mateo Yoloxochitl�n,2053.014043549011,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000053b,20240,20,240,San Mart�n Itunyoso,1674.104761641259,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000053c,20242,20,242,San Mart�n Peras,1555.7885280102846,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000053d,20260,20,260,San Miguel Alo�pam,1404.631859104162,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000053e,20261,20,261,San Miguel Amatitl�n,637.8925492538176,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000053f,20262,20,262,San Miguel Amatl�n,1191.1728708598941,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000540,20244,20,244,San Mart�n Toxpalan,526.2490315722382,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000541,20263,20,263,San Miguel Coatl�n,1106.907144967842,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000542,20266,20,266,San Miguel del Puerto,1007.1669152477555,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000543,20245,20,245,San Mart�n Zacatepec,741.6532343667237,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000544,20246,20,246,San Mateo Cajonos,1179.778928025115,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000545,20267,20,267,San Miguel del R�o,1097.0685054063797,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000546,20247,20,247,Capul�lpam de M�ndez,973.5779599117936,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000547,20250,20,250,San Mateo Etlatongo,600.0979445063241,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000548,20276,20,276,San Miguel Santa Flor,1832.7515929965411,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000549,20277,20,277,Villa Sola de Vega,1309.4361108938544,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000054a,20252,20,252,San Mateo Pe�asco,910.9128303592269,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000054b,20253,20,253,San Mateo Pi�as,1285.2281645416786,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000054c,20254,20,254,San Mateo R�o Hondo,1253.200364360092,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000054d,20255,20,255,San Mateo Sindihui,881.6784344702315,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000054e,20256,20,256,San Mateo Tlapiltepec,536.8150600290074,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000054f,20257,20,257,San Melchor Betaza,1211.0312645873894,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000550,20258,20,258,San Miguel Achiutla,684.7236055554572,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000551,20259,20,259,San Miguel Ahuehuetitl�n,858.828635519459,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000552,20268,20,268,San Miguel Ejutla,528.0733172611523,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000553,20269,20,269,San Miguel el Grande,1267.4504073677967,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000554,20272,20,272,San Miguel Panixtlahuaca,1584.5990760227928,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000555,20273,20,273,San Miguel Peras,1520.6988943855383,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000556,20284,20,284,San Miguel Tilqui�pam,612.4502550798626,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000557,20274,20,274,San Miguel Piedras,1021.5924368229013,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000558,20275,20,275,San Miguel Quetzaltepec,1233.095763578056,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000559,20280,20,280,Villa Talea de Castro,1615.640605191427,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000055a,20282,20,282,San Miguel Tenango,855.6903762053096,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000055b,20283,20,283,San Miguel Tequixtepec,467.6939363474504,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000055c,20286,20,286,San Miguel Tlacotepec,1082.2329516593466,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000055d,20295,20,295,San Pablo Huixtepec,790.8914583347462,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000055e,20285,20,285,San Miguel Tlacamama,1433.2159731696804,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000055f,20288,20,288,San Miguel Yotao,1435.1141139868425,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000560,20289,20,289,San Nicol�s,693.5656822716435,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000561,20290,20,290,San Nicol�s Hidalgo,798.3966356801988,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000562,20292,20,292,San Pablo Cuatro Venados,1353.6213375951363,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000563,20294,20,294,San Pablo Huitzo,803.2132210663773,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000564,20303,20,303,San Pedro Cajonos,1421.852102279663,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000565,20299,20,299,San Pablo Yaganiza,1089.4955578136603,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000566,20296,20,296,San Pablo Macuiltianguis,1584.155772273372,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000567,20297,20,297,San Pablo Tijaltepec,1139.7202102611666,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000568,20304,20,304,San Pedro Coxcaltepec C�ntaros,526.1731040060374,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000569,20300,20,300,San Pedro Amuzgos,1743.9165938008528,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000056a,20311,20,311,San Pedro Jaltepetongo,670.9121055130536,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000056b,20301,20,301,San Pedro Ap�stol,598.2210395778928,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000056c,20321,20,321,San Pedro Nopala,589.6957010982406,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000056d,20302,20,302,San Pedro Atoyac,1735.6157781771838,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000056e,20319,20,319,San Pedro Mixtepec,1442.196509710686,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000056f,20305,20,305,San Pedro Comitancillo,834.9264004176988,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000570,20323,20,323,San Pedro Ocotepec,1236.452423113568,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000571,20307,20,307,San Pedro Huamelula,756.7920577182227,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000572,20312,20,312,San Pedro Jicay�n,1510.91544912183,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000573,20313,20,313,San Pedro Jocotipac,665.2158542346316,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000574,20314,20,314,San Pedro Juchatengo,1441.5332271211357,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000575,20331,20,331,San Pedro Tida�,787.8391539868043,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000576,20315,20,315,San Pedro M�rtir,593.0786453468212,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000577,20316,20,316,San Pedro M�rtir Quiechapa,646.5052489168127,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
