system:index,CVEGEO,CVE_ENT,CVE_MUN,NOMGEO,mean,n_year,.geo
000000000000000004be,20069,20,069,La Pe,919.4470474735093,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004bf,20070,20,070,Pinotepa de Don Luis,1545.2633552269403,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c0,20071,20,071,Pluma Hidalgo,1550.9699570676346,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c1,20072,20,072,San Jos� del Progreso,938.3857478674278,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c2,20074,20,074,Santa Catarina Quioquitani,1665.7933906964317,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c3,20076,20,076,La Reforma,2321.760883511607,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c4,20190,20,190,San Juan Cotzoc�n,3068.764145915289,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c5,20078,20,078,Rojas de Cuauht�moc,914.0943191771238,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c6,20077,20,077,Reyes Etla,687.9928687327313,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c7,20523,20,523,Santo Domingo Yanhuitl�n,1006.1401167719863,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c8,20081,20,081,San Agust�n Atenango,863.1064196114055,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c9,20080,20,080,San Agust�n Amatengo,1081.9199847543493,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ca,20082,20,082,San Agust�n Chayuco,1918.9536282898468,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004cb,20086,20,086,San Agust�n Tlacotepec,1283.6602157902614,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004cc,20083,20,083,San Agust�n de las Juntas,789.9522177103374,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004cd,20092,20,092,San Andr�s Ixtlahuaca,1437.594672836932,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ce,20087,20,087,San Agust�n Yatareni,927.3905110359192,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004cf,20089,20,089,San Andr�s Dinicuiti,757.8098783012292,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d0,20090,20,090,San Andr�s Huaxpaltepec,1519.2964815224727,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d1,20091,20,091,San Andr�s Huay�pam,877.0646656266881,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d2,20094,20,094,San Andr�s Nuxi�o,1039.3608042661247,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d3,20096,20,096,San Andr�s Sinaxtla,830.2831367622947,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d4,20097,20,097,San Andr�s Solaga,2018.4916626725073,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d5,20098,20,098,San Andr�s Teotil�lpam,3739.0791306212736,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d6,20095,20,095,San Andr�s Paxtl�n,1598.1009418763254,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d7,20100,20,100,San Andr�s Ya�,1954.929785070419,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d8,20101,20,101,San Andr�s Zabache,1334.7682274719082,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d9,20102,20,102,San Andr�s Zautla,1195.900119614325,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004da,20233,20,233,San Lucas Quiavin�,1040.2317935015476,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004db,20103,20,103,San Antonino Castillo Velasco,871.1482885905676,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004dc,20104,20,104,San Antonino el Alto,1938.5488756659006,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004dd,20105,20,105,San Antonino Monte Verde,1178.373981824404,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004de,20107,20,107,San Antonio de la Cal,789.4950374980127,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004df,20108,20,108,San Antonio Huitepec,1496.0702826887566,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e0,20109,20,109,San Antonio Nanahuat�pam,845.3499634199673,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e1,20110,20,110,San Antonio Sinicahua,1771.7397310790564,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e2,20111,20,111,San Antonio Tepetlapa,1825.9468393030284,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e3,20527,20,527,Santos Reyes P�palo,1072.1850063092445,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e4,20116,20,116,San Bartolom� Ayautla,3659.1818379397396,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e5,20114,20,114,San Baltazar Yatzachi el Bajo,1901.1069463720687,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e6,20115,20,115,San Bartolo Coyotepec,887.2505341225561,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e7,20413,20,413,Santa Mar�a Huatulco,1146.8127785112665,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e8,20119,20,119,San Bartolom� Yucua�e,1057.9234152018305,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e9,20120,20,120,San Bartolom� Zoogocho,2051.670880391564,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ea,20121,20,121,San Bartolo Soyaltepec,928.2498600947748,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004eb,20014,20,014,Ciudad Ixtepec,1674.6602124550866,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ec,20015,20,015,Coatecas Altas,703.5083539581807,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ed,20123,20,123,San Bernardo Mixtepec,1782.326716240357,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ee,20125,20,125,San Carlos Yautepec,1402.6588149353095,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ef,20122,20,122,San Bartolo Yautepec,1147.7481608698179,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f0,20528,20,528,Santos Reyes Tepejillo,1183.09659767739,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f1,20124,20,124,Heroica Villa de San Blas Atempa,1531.8162218390519,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f2,20129,20,129,San Crist�bal Suchixtlahuaca,839.4387751029046,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f3,20206,20,206,San Juan de los Cu�s,779.5066847276721,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f4,20126,20,126,San Crist�bal Amatl�n,1450.6849877152472,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f5,20020,20,020,Constancia del Rosario,2401.5173485101586,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f6,20127,20,127,San Crist�bal Amoltepec,1166.432097473978,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f7,20128,20,128,San Crist�bal Lachirioag,2088.6149092083733,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f8,20529,20,529,Santos Reyes Yucun�,879.5918664642713,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f9,20131,20,131,San Dionisio Ocotepec,819.4831630045537,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004fa,20130,20,130,San Dionisio del Mar,1728.9047695589848,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004fb,20152,20,152,San Francisco Tlapancingo,1019.7201748656365,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004fc,20153,20,153,San Gabriel Mixtepec,1403.899962102246,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004fd,20132,20,132,San Dionisio Ocotl�n,771.4449321035036,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004fe,20135,20,135,San Felipe Tejal�pam,1373.328227255219,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ff,20136,20,136,San Felipe Usila,3786.6211960022365,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000500,20137,20,137,San Francisco Cahuacu�,1723.9666238872367,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000501,20139,20,139,San Francisco Chapulapa,2918.588697180097,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000502,20140,20,140,San Francisco Chind�a,993.7584697257786,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000503,20141,20,141,San Francisco del Mar,1811.3908806708914,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000504,20160,20,160,San Jer�nimo Silacayoapilla,952.8561851502858,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000505,20142,20,142,San Francisco Huehuetl�n,2244.9068519111693,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000506,20143,20,143,San Francisco Ixhuat�n,1901.2367970984744,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000507,20144,20,144,San Francisco Jaltepetongo,869.3336234935902,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000508,20172,20,172,San Juan Achiutla,1008.547969052764,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000509,20145,20,145,San Francisco Lachigol�,910.494774336815,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000050a,20531,20,531,Santo Tom�s Mazaltepec,1314.4805146562423,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000050b,20146,20,146,San Francisco Logueche,908.803150365637,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000050c,20147,20,147,San Francisco Nuxa�o,1158.8714105061997,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000050d,20148,20,148,San Francisco Ozolotepec,1795.4483079831923,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000050e,20150,20,150,San Francisco Telixtlahuaca,1034.6439198509966,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000050f,20151,20,151,San Francisco Teopan,1013.1966489388197,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000510,20157,20,157,San Jacinto Amilpas,756.3012569894393,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000511,20248,20,248,San Mateo del Mar,1733.640140490005,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000512,20158,20,158,San Jacinto Tlacotepec,1665.6172061044433,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000513,20162,20,162,San Jer�nimo Taviche,1270.9814189396645,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000514,20164,20,164,San Jorge Nuchita,905.5061076120843,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000515,20176,20,176,San Juan Bautista Coixtlahuaca,931.1440940016506,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000516,20165,20,165,San Jos� Ayuquila,844.7850559344366,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000517,20167,20,167,San Jos� del Pe�asco,1537.5122782021035,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000518,20530,20,530,Santo Tom�s Jalieza,852.1520764353154,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000519,20187,20,187,San Juan Coatz�spam,3140.2119228194424,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000051a,20171,20,171,San Jos� Tenango,3652.534061838192,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000051b,20188,20,188,San Juan Colorado,1895.5323915960803,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000051c,20173,20,173,San Juan Atepec,1984.7846476570849,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000051d,20174,20,174,�nimas Trujano,782.022324681282,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000051e,20191,20,191,San Juan Chicomez�chil,1545.252565543412,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000051f,20196,20,196,San Juan Evangelista Analco,1322.5348803511688,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000520,20178,20,178,San Juan Bautista Guelache,561.7258181292293,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000521,20197,20,197,San Juan Guelav�a,871.4228064551281,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000522,20180,20,180,San Juan Bautista Lo de Soto,1694.5082085419401,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000523,20204,20,204,San Juan Lajarcia,961.4583174259703,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000524,20181,20,181,San Juan Bautista Suchitepec,928.3516884610315,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000525,20480,20,480,Santiago Nundiche,1142.8774156569475,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000526,20182,20,182,San Juan Bautista Tlacoatzintepec,3592.4878903932854,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000527,20183,20,183,San Juan Bautista Tlachichilco,844.3009762504181,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000528,20189,20,189,San Juan Comaltepec,3231.5241218469505,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000529,20192,20,192,San Juan Chilateca,847.4659373164177,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000052a,20193,20,193,San Juan del Estado,1004.8810493043931,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000052b,20194,20,194,San Juan del R�o,1060.2742214509087,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000052c,20195,20,195,San Juan Diuxi,1027.2454831176997,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000052d,20199,20,199,San Juan Ihualtepec,939.1265680483979,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000052e,20200,20,200,San Juan Juquila Mixes,1477.9983982200345,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000052f,20201,20,201,San Juan Juquila Vijanos,2581.283140392719,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000530,20202,20,202,San Juan Lachao,1772.1232747715399,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000531,20203,20,203,San Juan Lachigalla,716.2074293590006,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000532,20210,20,210,San Juan �um�,1105.5934538291924,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000533,20208,20,208,San Juan Mixtepec,1453.8295347117005,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000534,20209,20,209,San Juan Mixtepec,2000.6068771677724,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000535,20566,20,566,San Mateo Yucutindoo,1980.6535460147168,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000536,20215,20,215,San Juan Sayultepec,830.6593520347751,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000537,20218,20,218,San Juan Teita,1325.5379210422714,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000538,20284,20,284,San Miguel Tilqui�pam,870.1222285761967,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000539,20216,20,216,San Juan Taba�,2371.6305856397544,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000053a,20217,20,217,San Juan Tamazola,1132.4579772971742,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000053b,20219,20,219,San Juan Teitipac,962.1310296234645,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000053c,20221,20,221,San Juan Teposcolula,1053.9977417401626,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000053d,20222,20,222,San Juan Yae�,2539.015193494065,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000053e,20223,20,223,San Juan Yatzona,2327.746517556329,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000053f,20541,20,541,Tanetze de Zaragoza,2604.204015606985,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000540,20224,20,224,San Juan Yucuita,734.0492705679407,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000541,20225,20,225,San Lorenzo,1648.063854686068,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000542,20016,20,016,Coicoy�n de las Flores,1927.2094613309268,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000543,20226,20,226,San Lorenzo Albarradas,1074.6071759456179,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000544,20228,20,228,San Lorenzo Cuaunecuiltitla,2345.3976442109456,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000545,20229,20,229,San Lorenzo Texmel�can,1648.875604724773,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000546,20231,20,231,San Lucas Camotl�n,2552.261889912063,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000547,20232,20,232,San Lucas Ojitl�n,3840.715299988782,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000548,20234,20,234,San Lucas Zoqui�pam,1876.3174685143927,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000549,20235,20,235,San Luis Amatl�n,732.7853345144961,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000054a,20236,20,236,San Marcial Ozolotepec,1924.8903497639524,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000054b,20239,20,239,San Mart�n Huamel�lpam,1074.2528437693272,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000054c,20240,20,240,San Mart�n Itunyoso,1889.5334092993392,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000054d,20241,20,241,San Mart�n Lachil�,1164.8974306635803,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000054e,20242,20,242,San Mart�n Peras,1453.7633862455345,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000054f,20243,20,243,San Mart�n Tilcajete,982.5296646048482,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000550,20244,20,244,San Mart�n Toxpalan,736.333517373904,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000551,20249,20,249,San Mateo Yoloxochitl�n,2600.5868272863586,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000552,20525,20,525,Santo Domingo Zanatepec,1927.664361913971,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000553,20526,20,526,Santos Reyes Nopala,1469.4182941124393,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000554,20245,20,245,San Mart�n Zacatepec,919.1541407374625,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000555,20269,20,269,San Miguel el Grande,1751.2473510028815,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000556,20247,20,247,Capul�lpam de M�ndez,1408.4798775641073,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000557,20250,20,250,San Mateo Etlatongo,806.8373804346169,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000558,20255,20,255,San Mateo Sindihui,1154.2730157783942,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000559,20252,20,252,San Mateo Pe�asco,1338.0856649087518,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000055a,20257,20,257,San Melchor Betaza,1789.9932912097725,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000055b,20258,20,258,San Miguel Achiutla,947.7635014811532,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000055c,20259,20,259,San Miguel Ahuehuetitl�n,842.1143399465967,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000055d,20260,20,260,San Miguel Alo�pam,1885.944719341249,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000055e,20268,20,268,San Miguel Ejutla,710.859640513697,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000055f,20276,20,276,San Miguel Santa Flor,2338.7487268433847,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000560,20281,20,281,San Miguel Tecomatl�n,961.5097000714608,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000561,20274,20,274,San Miguel Piedras,1233.6286033349827,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000562,20532,20,532,Santo Tom�s Ocotepec,2060.0607816963957,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000563,20280,20,280,Villa Talea de Castro,2436.785085388303,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000564,20533,20,533,Santo Tom�s Tamazulapan,1634.9003434306208,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000565,20368,20,368,Santa Catarina Minas,762.6473637086135,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000566,20282,20,282,San Miguel Tenango,1542.5127662695736,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000567,20052,20,052,Magdalena Tequisistl�n,1298.7811544712736,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000568,20283,20,283,San Miguel Tequixtepec,735.0907769376164,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000569,20535,20,535,San Vicente Lachix�o,1662.3192771044041,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000056a,20286,20,286,San Miguel Tlacotepec,1061.4000615977968,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000056b,20285,20,285,San Miguel Tlacamama,1569.2213888491583,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000056c,20288,20,288,San Miguel Yotao,2231.3096700696383,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000056d,20289,20,289,San Nicol�s,964.6987929089913,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000056e,20290,20,290,San Nicol�s Hidalgo,930.8003561341762,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000056f,20292,20,292,San Pablo Cuatro Venados,1786.5829209673125,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000570,20380,20,380,Santa Cruz Papalutla,854.3238426834818,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000571,20294,20,294,San Pablo Huitzo,1001.0130629954014,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000572,20043,20,043,Juchit�n de Zaragoza,1599.673611207105,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000573,20295,20,295,San Pablo Huixtepec,1092.5606032698242,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000574,20538,20,538,Sitio de Xitlapehua,819.6812192852559,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000575,20296,20,296,San Pablo Macuiltianguis,2154.5861685714594,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000576,20297,20,297,San Pablo Tijaltepec,1565.882088050612,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000577,20304,20,304,San Pedro Coxcaltepec C�ntaros,787.3689031558848,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000578,20299,20,299,San Pablo Yaganiza,1767.451655202006,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000579,20300,20,300,San Pedro Amuzgos,2187.112085314514,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000057a,20308,20,308,San Pedro Huilotepec,1716.4018411364864,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000057b,20301,20,301,San Pedro Ap�stol,784.3896416238376,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000057c,20311,20,311,San Pedro Jaltepetongo,1076.6342781448147,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000057d,20302,20,302,San Pedro Atoyac,1892.490533932414,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000057e,20303,20,303,San Pedro Cajonos,2414.863977432251,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000057f,20305,20,305,San Pedro Comitancillo,1510.4834598251744,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000580,20321,20,321,San Pedro Nopala,930.8390093744115,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000581,20332,20,332,San Pedro Topiltepec,1197.6840622298262,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000582,20307,20,307,San Pedro Huamelula,1149.850967273398,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000583,20312,20,312,San Pedro Jicay�n,1634.3233912075268,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000584,20313,20,313,San Pedro Jocotipac,1068.4725010612701,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000585,20314,20,314,San Pedro Juchatengo,1666.5221588117288,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000586,20079,20,079,Salina Cruz,1694.5273853248912,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000587,20331,20,331,San Pedro Tida�,1155.1224512936813,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000588,20315,20,315,San Pedro M�rtir,794.3733913933021,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000589,20316,20,316,San Pedro M�rtir Quiechapa,941.3536183417643,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000058a,20207,20,207,San Juan Mazatl�n,3019.214808943782,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000058b,20317,20,317,San Pedro M�rtir Yucuxaco,1006.5716991559071,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000058c,20356,20,356,Santa Ana del Valle,650.5369200880538,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000058d,20319,20,319,San Pedro Mixtepec,2087.2810743863356,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000058e,20320,20,320,San Pedro Molinos,1608.7809663452208,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000058f,20322,20,322,San Pedro Ocopetatillo,2256.081222116947,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
