system:index,CVEGEO,CVE_ENT,CVE_MUN,NOMGEO,mean,n_year,.geo
000000000000000006f5,21080,21,080,Atlequizayan,2046.2979826102744,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006f6,21090,21,090,Juan C. Bonilla,881.44398523294,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006f7,21170,21,170,Tepeyahualco,672.6009945714702,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006f8,21168,21,168,Tepexco,1138.4477275240165,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006f9,21052,21,052,Chigmecatitl�n,819.3014495585645,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006fa,21023,21,023,Atzitzintla,864.7476428986419,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006fb,21204,21,204,Yaon�huac,2323.207827224876,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006fc,21147,21,147,Santa In�s Ahuatempan,791.3240166006916,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006fd,21148,21,148,Santa Isabel Cholula,941.3906684428556,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006fe,21200,21,200,Xochiapulco,1402.0638083323583,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006ff,21132,21,132,San Mart�n Texmelucan,769.3409530421976,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000700,21146,21,146,Santa Catarina Tlaltempan,860.7963152598625,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000701,21198,21,198,Xicotl�n,820.4008101426057,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000702,21199,21,199,Xiutetelco,1433.5203648298702,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000703,21105,21,105,Ocotepec,800.166778755067,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000704,21216,21,216,Zoquiapan,2262.688378500938,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000705,21215,21,215,Zongozotla,1728.6106031644417,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000706,21191,21,191,Tulcingo,863.9755699243595,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000707,21192,21,192,Tuzamapan de Galeana,2559.280474747697,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000708,21193,21,193,Tzicatlacoyan,770.7666691048765,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000709,21009,21,009,Ahuehuetitla,926.6665431177805,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000070a,22012,22,012,Pedro Escobedo,466.6510029958754,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000070b,22013,22,013,Pe�amiller,437.6513143966736,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000070c,22014,22,014,Quer�taro,413.4920118698278,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000070d,22015,22,015,San Joaqu�n,592.0911042597269,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000070e,22016,22,016,San Juan del R�o,454.62268457804265,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000070f,22017,22,017,Tequisquiapan,385.927350910429,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000710,22018,22,018,Tolim�n,377.56630733753184,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000711,22003,22,003,Arroyo Seco,773.1975940738193,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000712,22006,22,006,Corregidora,421.5283890647741,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000713,22007,22,007,Ezequiel Montes,351.3190102702682,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000714,22009,22,009,Jalpan de Serra,1026.9322982298372,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000715,22011,22,011,El Marqu�s,417.96220914625184,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000716,22001,22,001,Amealco de Bonfil,674.3832336692133,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000717,22002,22,002,Pinal de Amoles,627.3831596692327,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000718,22004,22,004,Cadereyta de Montes,419.3567276578468,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000719,22005,22,005,Col�n,382.013485314852,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000071a,22008,22,008,Huimilpan,514.1614144143138,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000071b,22010,22,010,Landa de Matamoros,1054.8683842822493,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000071c,23002,23,002,Felipe Carrillo Puerto,1524.5940220221485,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000071d,23001,23,001,Cozumel,1570.1276760506328,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000071e,23003,23,003,Isla Mujeres,1344.5882308536643,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000071f,23004,23,004,Oth�n P. Blanco,1516.6888637497082,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000720,23008,23,008,Solidaridad,1537.2370588926224,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000721,23011,23,011,Puerto Morelos,1464.580590942848,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000722,23005,23,005,Benito Ju�rez,1475.6494968160443,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000723,23006,23,006,Jos� Mar�a Morelos,1363.2224280363162,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000724,23007,23,007,L�zaro C�rdenas,1411.4660818280925,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000725,23009,23,009,Tulum,1486.6761420085074,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000726,23010,23,010,Bacalar,1459.9449102979759,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000727,24034,24,034,San Vicente Tancuayalab,1132.7695827841656,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000728,24035,24,035,Soledad de Graciano S�nchez,295.9490259755773,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000729,24039,24,039,Tampamol�n Corona,1466.7888592020995,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000072a,24040,24,040,Tamu�n,948.9957511575758,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000072b,24041,24,041,Tanlaj�s,1449.5757557191791,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000072c,24028,24,028,San Luis Potos�,301.52098246454835,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000072d,24030,24,030,San Nicol�s Tolentino,454.4231922893356,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000072e,24031,24,031,Santa Catarina,980.1967426278399,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000072f,24008,24,008,Cerritos,375.28957065923925,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000730,24010,24,010,Ciudad del Ma�z,413.91671966354807,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000731,24011,24,011,Ciudad Fern�ndez,445.66461554480605,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000732,24013,24,013,Ciudad Valles,1121.5423903349867,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000733,24016,24,016,Ebano,697.9517201021445,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000734,24020,24,020,Matehuala,286.51934445509426,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000735,24022,24,022,Moctezuma,257.0186826184121,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000736,24054,24,054,Xilitla,1754.8953947179066,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000737,24055,24,055,Zaragoza,369.7517933104436,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000738,24015,24,015,Charcas,263.4731097415501,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000739,24053,24,053,Axtla de Terrazas,1728.341119488127,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000073a,24036,24,036,Tamasopo,1237.9455873855904,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000073b,24023,24,023,Ray�n,713.4145824548632,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000073c,24021,24,021,Mexquitic de Carmona,295.00687081552627,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000073d,24042,24,042,Tanqui�n de Escobedo,1324.9549550898287,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000073e,24043,24,043,Tierra Nueva,355.8169476605977,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000073f,24029,24,029,San Mart�n Chalchicuautla,1434.603122304,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000740,24026,24,026,San Antonio,1584.058108437295,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000741,24024,24,024,Rioverde,437.64733752912855,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000742,24052,24,052,Villa Ju�rez,371.4679898087784,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000743,24017,24,017,Guadalc�zar,299.5478291248121,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000744,24019,24,019,Lagunillas,725.9174812479807,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000745,24012,24,012,Tancanhuitz,1681.5412174960468,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000746,24009,24,009,Cerro de San Pedro,308.952964847142,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000747,24003,24,003,Aquism�n,1619.9193859840573,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000748,24004,24,004,Armadillo de los Infante,377.3025360850423,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000749,24002,24,002,Alaquines,541.1848487524246,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000074a,24037,24,037,Tamazunchale,1671.329811807595,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000074b,24038,24,038,Tampac�n,1490.6200233037935,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000074c,24056,24,056,Villa de Arista,235.18625478506684,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000074d,24058,24,058,El Naranjo,985.4800628006295,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000074e,24025,24,025,Salinas,208.82399959092274,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000074f,24027,24,027,San Ciro de Acosta,626.9587401129924,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000750,24032,24,032,Santa Mar�a del R�o,366.5533469301464,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000751,24051,24,051,Villa Hidalgo,267.64701340221853,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000752,24048,24,048,Villa de la Paz,381.03026144905596,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000753,24005,24,005,C�rdenas,487.14175638431055,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000754,24006,24,006,Catorce,281.17690023113164,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000755,24007,24,007,Cedral,261.06327512444966,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000756,24047,24,047,Villa de Guadalupe,243.89703986081614,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000757,24018,24,018,Huehuetl�n,1862.0547544892383,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000758,24044,24,044,Vanegas,202.09497035073392,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000759,24045,24,045,Venado,243.91269635143223,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000075a,24049,24,049,Villa de Ramos,190.34809632914335,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000075b,24050,24,050,Villa de Reyes,312.33490293387234,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000075c,24046,24,046,Villa de Arriaga,262.63140242224483,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000075d,24014,24,014,Coxcatl�n,1727.1702867994215,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000075e,24033,24,033,Santo Domingo,245.3624526247409,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000075f,24057,24,057,Matlapa,1731.7419811041302,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000760,24001,24,001,Ahualulco del Sonido 13,308.66168779561536,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000761,25003,25,003,Badiraguato,746.2990956955201,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000762,25001,25,001,Ahome,242.1662318021199,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000763,25010,25,010,El Fuerte,441.6958625933139,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000764,25011,25,011,Guasave,355.7298213373957,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000765,25004,25,004,Concordia,894.8031179533175,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000766,25005,25,005,Cosal�,782.649926068248,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000767,25015,25,015,Salvador Alvarado,428.4010546935828,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000768,25016,25,016,San Ignacio,825.0398415033629,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000769,25009,25,009,Escuinapa,1111.1300931215667,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000076a,25012,25,012,Mazatl�n,804.4168316235699,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000076b,25013,25,013,Mocorito,533.3563933275345,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000076c,25014,25,014,Rosario,965.9557632759627,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000076d,25017,25,017,Sinaloa,636.002868417862,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000076e,25018,25,018,Navolato,319.9728318395231,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000076f,25002,25,002,Angostura,349.8976640937156,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000770,25006,25,006,Culiac�n,549.3150583509092,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000771,25007,25,007,Choix,689.1318630497046,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000772,25008,25,008,Elota,696.118904703616,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000773,26003,26,003,�lamos,540.0546924420448,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000774,26045,26,045,Opodepe,408.7491902390521,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000775,26033,26,033,Huatabampo,304.4634415906927,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000776,26004,26,004,Altar,313.03470832104693,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000777,26036,26,036,Magdalena,370.34600352806484,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000778,26029,26,029,Guaymas,307.35277426402257,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000779,26049,26,049,Quiriego,505.0169422025589,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000077a,26040,26,040,N�cori Chico,491.78686166544554,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000077b,26024,26,024,Divisaderos,468.03926033733006,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000077c,26025,26,025,Empalme,323.68337191620714,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000077d,26051,26,051,Rosario,617.1748175088459,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000077e,26052,26,052,Sahuaripa,630.1802401059175,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000077f,26062,26,062,Suaqui Grande,478.12134386191474,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000780,26064,26,064,Trincheras,348.667964598591,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000781,26071,26,071,Benito Ju�rez,296.5739232517982,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000782,26016,26,016,Benjam�n Hill,366.38877633276775,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000783,26011,26,011,Bacoachi,406.26414385953166,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000784,26006,26,006,Arizpe,445.2663498181248,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000785,26001,26,001,Aconchi,378.23625866301415,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000786,26002,26,002,Agua Prieta,311.5629295581248,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000787,26005,26,005,Arivechi,728.3159235940766,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000788,26038,26,038,Moctezuma,448.7319553973049,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000789,26041,26,041,Nacozari de Garc�a,391.18683396144115,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000078a,26042,26,042,Navojoa,327.92011149850003,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000078b,26039,26,039,Naco,357.7809658441203,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000078c,26048,26,048,Puerto Pe�asco,121.24128355987285,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000078d,26010,26,010,Bacerac,405.1031942931311,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000078e,26012,26,012,B�cum,335.64977897381766,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000078f,26013,26,013,Ban�michi,460.34958574264067,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000790,26007,26,007,Atil,362.8514520668232,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000791,26014,26,014,Bavi�cora,347.318533572831,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000792,26015,26,015,Bavispe,365.794089482646,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000793,26017,26,017,Caborca,179.17445746897408,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000794,26018,26,018,Cajeme,401.0775337530688,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000795,26008,26,008,Bacad�huachi,437.4679739807492,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000796,26044,26,044,�navas,527.6818258326056,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000797,26009,26,009,Bacanora,579.8894186746916,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000798,26019,26,019,Cananea,426.1139078781765,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000799,26023,26,023,Cumpas,451.28562245898115,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000079a,26026,26,026,Etchojoa,234.00532865651988,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000079b,26020,26,020,Carb�,319.9651645561079,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000079c,26021,26,021,La Colorada,402.4281744849221,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000079d,26022,26,022,Cucurpe,393.70493260490525,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000079e,26027,26,027,Fronteras,359.4646486579472,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000079f,26028,26,028,Granados,440.82460908814335,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a0,26030,26,030,Hermosillo,196.35400768036115,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a1,26031,26,031,Huachinera,415.12868865356927,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a2,26032,26,032,Hu�sabas,433.4819320260642,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a3,26034,26,034,Hu�pac,444.53413510167724,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a4,26035,26,035,Imuris,404.1584325600853,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a5,26037,26,037,Mazat�n,435.55775928118993,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a6,26043,26,043,Nogales,409.34398929647045,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a7,26067,26,067,Villa Hidalgo,387.70570686968875,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a8,26046,26,046,Oquitoa,337.0965610678154,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a9,26047,26,047,Pitiquito,212.1751139820127,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007aa,26050,26,050,Ray�n,399.43685169148904,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ab,26053,26,053,San Felipe de Jes�s,462.09826009549926,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ac,26054,26,054,San Javier,511.40302857693194,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ad,26055,26,055,San Luis R�o Colorado,66.15525223319754,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ae,26061,26,061,Soyopa,531.523536322452,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007af,26056,26,056,San Miguel de Horcasitas,328.3214380095206,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b0,26063,26,063,Tepache,463.560954390337,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b1,26057,26,057,San Pedro de la Cueva,483.1609098532974,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b2,26058,26,058,Santa Ana,348.0763972759366,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b3,26059,26,059,Santa Cruz,420.314577431209,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b4,26060,26,060,S�ric,377.4315481672413,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b5,26065,26,065,Tubutama,386.92036844056946,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b6,26066,26,066,Ures,401.895102501165,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b7,26068,26,068,Villa Pesqueira,451.40256768492975,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b8,26069,26,069,Y�cora,777.1471291953854,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b9,26070,26,070,General Plutarco El�as Calles,159.77929900339637,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ba,26072,26,072,San Ignacio R�o Muerto,223.62390047707157,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007bb,27012,27,012,Macuspana,2666.3578878410403,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007bc,27014,27,014,Para�so,1856.5984590719445,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007bd,27015,27,015,Tacotalpa,3433.83309848548,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007be,27016,27,016,Teapa,3544.0117576754587,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007bf,27017,27,017,Tenosique,2062.997130494548,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007c0,27001,27,001,Balanc�n,1736.8512674884819,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007c1,27002,27,002,C�rdenas,2192.9567165239855,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007c2,27003,27,003,Centla,1691.7738571488028,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007c3,27004,27,004,Centro,2165.9179669035116,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007c4,27005,27,005,Comalcalco,2060.1909535126606,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007c5,27006,27,006,Cunduac�n,2433.8247789920797,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007c6,27007,27,007,Emiliano Zapata,2069.0338775850664,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007c7,27008,27,008,Huimanguillo,2893.4531531273315,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007c8,27009,27,009,Jalapa,2862.3747396350736,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007c9,27010,27,010,Jalpa de M�ndez,2202.7057750021113,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ca,27011,27,011,Jonuta,2083.9516401367505,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007cb,27013,27,013,Nacajuca,1895.3041663440952,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007cc,28043,28,043,Xicot�ncatl,805.4662443636931,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007cd,28024,28,024,Mier,365.1868310161927,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ce,28025,28,025,Miguel Alem�n,345.62321182505445,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007cf,28020,28,020,Mainero,533.3353435667586,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d0,28008,28,008,Casas,549.017902684299,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d1,28027,28,027,Nuevo Laredo,371.6707468340112,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d2,28001,28,001,Abasolo,341.19620140443743,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d3,28002,28,002,Aldama,875.5736904150643,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d4,28003,28,003,Altamira,893.6985289526282,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d5,28026,28,026,Miquihuana,337.2860399616067,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d6,28028,28,028,Nuevo Morelos,965.8780885249233,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
