system:index,CVEGEO,CVE_ENT,CVE_MUN,NOMGEO,mean,n_year,.geo
0000000000000000044f,20264,20,264,San Miguel Chicahua,628.9286274583433,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000450,20106,20,106,San Antonio Acutla,626.3720600605011,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000451,20198,20,198,San Juan Guichicovi,2848.8403091919163,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000452,20365,20,365,Santa Catarina Lachatao,1461.582572830257,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000453,20023,20,023,Cuil�pam de Guerrero,984.8246860351704,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000454,20310,20,310,San Pedro Ixtlahuaca,1023.2816949909641,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000455,20306,20,306,San Pedro el Alto,1842.741203363009,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000456,20309,20,309,San Pedro Ixcatl�n,2650.7565129158866,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000457,20324,20,324,San Pedro Pochutla,1126.2066203042116,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000458,20337,20,337,San Pedro y San Pablo Ayutla,1433.0115906030082,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000459,20351,20,351,San Sim�n Almolongas,709.7405874962155,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000045a,20002,20,002,Acatl�n de P�rez Figueroa,1777.9310255387381,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000045b,20006,20,006,Asunci�n Nochixtl�n,600.4916883187763,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000045c,20008,20,008,Asunci�n Tlacolulita,1292.7066857172276,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000045d,20009,20,009,Ayotzintepec,3034.6201296516197,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000045e,20010,20,010,El Barrio de la Soledad,1768.0166530617516,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000045f,20055,20,055,Mariscala de Ju�rez,827.9586275958536,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000460,20021,20,021,Cosolapa,1835.272493129128,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000461,20175,20,175,San Juan Bautista Atatlahuca,1054.7223124735679,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000462,20287,20,287,San Miguel Tulancingo,604.7520547457427,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000463,20291,20,291,San Pablo Coatl�n,1360.1318891841186,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000464,20298,20,298,San Pablo Villa de Mitla,921.2669450866413,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000465,20385,20,385,Santa Cruz Xoxocotl�n,724.103971074109,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000466,20270,20,270,San Miguel Huautla,636.1603502183622,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000467,20389,20,389,Santa In�s Yatzeche,740.2337086200714,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000468,20056,20,056,M�rtires de Tacubaya,1637.4881937090236,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000469,20035,20,035,Guelatao de Ju�rez,1034.8525769375265,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000046a,20030,20,030,El Espinal,1216.4282393170868,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000046b,20380,20,380,Santa Cruz Papalutla,718.9406180112135,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000046c,20096,20,096,San Andr�s Sinaxtla,668.9464950678274,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000046d,20097,20,097,San Andr�s Solaga,1926.5383693298265,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000046e,20044,20,044,Loma Bonita,1836.3304144327979,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000046f,20098,20,098,San Andr�s Teotil�lpam,2660.8070057417394,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000470,20419,20,419,Santa Mar�a Jaltianguis,1139.8245724252627,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000471,20001,20,001,Abejones,1500.1503657157707,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000472,20049,20,049,Magdalena Ocotl�n,605.5356938455203,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000473,20003,20,003,Asunci�n Cacalotepec,2558.409804474388,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000474,20004,20,004,Asunci�n Cuyotepeji,680.1271924856393,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000475,20007,20,007,Asunci�n Ocotl�n,649.3696694374084,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000476,20011,20,011,Calihual�,886.0751923103993,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000477,20012,20,012,Candelaria Loxicha,1463.716550281916,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000478,20027,20,027,Chiquihuitl�n de Benito Ju�rez,1959.2980392764073,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000479,20028,20,028,Heroica Ciudad de Ejutla de Crespo,633.5802210473003,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000047a,20013,20,013,Ci�nega de Zimatl�n,883.1087769561345,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000047b,20017,20,017,La Compa��a,957.7021859353856,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000047c,20050,20,050,Magdalena Pe�asco,1145.970455261181,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000047d,20019,20,019,Concepci�n P�palo,814.2695801866284,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000047e,20022,20,022,Cosoltepec,607.9339015973952,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000047f,20024,20,024,Cuyamecalco Villa de Zaragoza,963.3239818049658,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000480,20025,20,025,Chahuites,1614.3995484076045,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000481,20026,20,026,Chalcatongo de Hidalgo,1427.8502612036907,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000482,20051,20,051,Magdalena Teitipac,862.8747139180407,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000483,20029,20,029,Eloxochitl�n de Flores Mag�n,1828.7597091228731,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000484,20034,20,034,Guadalupe de Ram�rez,883.3108702887864,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000485,20047,20,047,Santa Magdalena Jicotl�n,597.681502844158,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000486,20032,20,032,Fresnillo de Trujano,807.2993733998741,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000487,20053,20,053,Magdalena Tlacotepec,1205.0638982861512,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000488,20033,20,033,Guadalupe Etla,619.3535597151326,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000489,20054,20,054,Magdalena Zahuatl�n,632.9531339931925,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000048a,20037,20,037,Mesones Hidalgo,2120.1734183062877,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000048b,20038,20,038,Villa Hidalgo,1736.0611551106563,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000048c,20039,20,039,Heroica Ciudad de Huajuapan de Le�n,785.0282693420198,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000048d,20040,20,040,Huautepec,1620.9849861486116,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000048e,20041,20,041,Huautla de Jim�nez,1926.7328913824952,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000048f,20042,20,042,Ixtl�n de Ju�rez,2235.37462226036,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000490,20045,20,045,Magdalena Apasco,610.3902250176822,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000491,20046,20,046,Magdalena Jaltepec,803.9112246631989,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000492,20048,20,048,Magdalena Mixtepec,1293.440268895626,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000493,20060,20,060,Mixistl�n de la Reforma,1814.9774680932362,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000494,20061,20,061,Monjas,683.9823298257651,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000495,20062,20,062,Natividad,1336.5373635668502,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000496,20063,20,063,Nazareno Etla,670.0384261012077,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000497,20064,20,064,Nejapa de Madero,1112.6519331826464,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000498,20065,20,065,Ixpantepec Nieves,826.2004660727123,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000499,20066,20,066,Santiago Niltepec,1522.6329311540128,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000049a,20067,20,067,Oaxaca de Ju�rez,687.7637465922295,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000049b,20068,20,068,Ocotl�n de Morelos,652.723874715845,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000049c,20069,20,069,La Pe,726.8732270072784,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000049d,20070,20,070,Pinotepa de Don Luis,1501.0856723844906,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000049e,20071,20,071,Pluma Hidalgo,1523.055356561125,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000049f,20099,20,099,San Andr�s Tepetlapa,731.7788493719793,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a0,20072,20,072,San Jos� del Progreso,691.0453685053892,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a1,20073,20,073,Putla Villa de Guerrero,1996.1317308173584,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a2,20074,20,074,Santa Catarina Quioquitani,1235.3251803436399,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a3,20075,20,075,Reforma de Pineda,1594.9015443946187,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a4,20076,20,076,La Reforma,2325.051911430536,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a5,20308,20,308,San Pedro Huilotepec,1393.466433516478,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a6,20077,20,077,Reyes Etla,643.7342375837408,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a7,20078,20,078,Rojas de Cuauht�moc,765.0779346123619,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a8,20081,20,081,San Agust�n Atenango,758.5606731992995,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a9,20080,20,080,San Agust�n Amatengo,826.4711346821581,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004aa,20084,20,084,San Agust�n Etla,602.4366829061657,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ab,20085,20,085,San Agust�n Loxicha,1589.1842304031024,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ac,20082,20,082,San Agust�n Chayuco,1860.0090842112031,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ad,20086,20,086,San Agust�n Tlacotepec,1077.9065683883655,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ae,20083,20,083,San Agust�n de las Juntas,677.199374133721,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004af,20087,20,087,San Agust�n Yatareni,809.8331368267536,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b0,20088,20,088,San Andr�s Cabecera Nueva,2100.510689275863,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b1,20089,20,089,San Andr�s Dinicuiti,715.0104141133332,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b2,20090,20,090,San Andr�s Huaxpaltepec,1462.9867321795427,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b3,20091,20,091,San Andr�s Huay�pam,752.8877487834312,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b4,20092,20,092,San Andr�s Ixtlahuaca,1161.4320198027006,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b5,20093,20,093,San Andr�s Lagunas,884.7833589131805,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b6,20094,20,094,San Andr�s Nuxi�o,905.5690068944697,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b7,20095,20,095,San Andr�s Paxtl�n,1240.436665647069,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b8,20100,20,100,San Andr�s Ya�,1848.5703181505203,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b9,20101,20,101,San Andr�s Zabache,979.8308620671431,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ba,20112,20,112,San Baltazar Chichic�pam,697.7402728411604,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004bb,20113,20,113,San Baltazar Loxicha,1233.5487383695042,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004bc,20102,20,102,San Andr�s Zautla,1030.5460813667205,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004bd,20131,20,131,San Dionisio Ocotepec,665.5968958403441,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004be,20103,20,103,San Antonino Castillo Velasco,652.7604070245004,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004bf,20105,20,105,San Antonino Monte Verde,1042.4811483118606,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c0,20107,20,107,San Antonio de la Cal,683.1918376479098,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c1,20110,20,110,San Antonio Sinicahua,1513.9512265485432,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c2,20480,20,480,Santiago Nundiche,1125.1625875590512,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c3,20109,20,109,San Antonio Nanahuat�pam,508.76759623721796,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c4,20108,20,108,San Antonio Huitepec,1168.399712595583,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c5,20111,20,111,San Antonio Tepetlapa,1809.2820704668507,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c6,20493,20,493,Santiago Tillo,743.4249334767245,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c7,20114,20,114,San Baltazar Yatzachi el Bajo,1833.082096025577,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c8,20508,20,508,Santo Domingo Chihuit�n,1283.2559324059528,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c9,20115,20,115,San Bartolo Coyotepec,707.7996936782557,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ca,20116,20,116,San Bartolom� Ayautla,2476.283685137749,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004cb,20118,20,118,San Bartolom� Quialana,956.5434635229983,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004cc,20497,20,497,Santiago Yaitepec,1490.811443801584,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004cd,20119,20,119,San Bartolom� Yucua�e,875.5845381652043,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ce,20120,20,120,San Bartolom� Zoogocho,1926.372567794692,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004cf,20121,20,121,San Bartolo Soyaltepec,685.3300119366849,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d0,20521,20,521,Santo Domingo Tonaltepec,713.3045314996139,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d1,20122,20,122,San Bartolo Yautepec,954.0164268176482,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d2,20498,20,498,Santiago Yaveo,2609.4619393854455,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d3,20123,20,123,San Bernardo Mixtepec,1257.5392876843214,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d4,20124,20,124,San Blas Atempa,1262.544780563124,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d5,20125,20,125,San Carlos Yautepec,1171.1258598346762,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d6,20151,20,151,San Francisco Teopan,738.7606615161832,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d7,20199,20,199,San Juan Ihualtepec,828.6303833207818,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d8,20139,20,139,San Francisco Chapulapa,1820.18365185859,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d9,20126,20,126,San Crist�bal Amatl�n,1015.3483092266514,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004da,20127,20,127,San Crist�bal Amoltepec,1098.9963174544382,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004db,20128,20,128,San Crist�bal Lachirioag,2031.4006919702945,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004dc,20129,20,129,San Crist�bal Suchixtlahuaca,617.9737106400286,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004dd,20130,20,130,San Dionisio del Mar,1422.5029619701488,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004de,20132,20,132,San Dionisio Ocotl�n,607.847496526879,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004df,20133,20,133,San Esteban Atatlahuca,1762.8701013663322,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e0,20134,20,134,San Felipe Jalapa de D�az,2692.9112877188627,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e1,20135,20,135,San Felipe Tejal�pam,1107.0224211760433,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e2,20223,20,223,San Juan Yatzona,2227.699914726519,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e3,20136,20,136,San Felipe Usila,2811.2235605624464,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e4,20137,20,137,San Francisco Cahuacu�,1258.3379462537316,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e5,20138,20,138,San Francisco Cajonos,1975.5597925269396,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e6,20142,20,142,San Francisco Huehuetl�n,1433.4468087643147,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e7,20143,20,143,San Francisco Ixhuat�n,1555.151668816283,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e8,20145,20,145,San Francisco Lachigol�,764.7020879101754,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e9,20140,20,140,San Francisco Chind�a,865.4523462662521,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ea,20141,20,141,San Francisco del Mar,1530.566840253947,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004eb,20144,20,144,San Francisco Jaltepetongo,777.9395883711373,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ec,20152,20,152,San Francisco Tlapancingo,969.3184000935172,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ed,20153,20,153,San Gabriel Mixtepec,1204.7523425175007,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ee,20146,20,146,San Francisco Logueche,680.4649526695297,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ef,20147,20,147,San Francisco Nuxa�o,944.617670146013,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f0,20148,20,148,San Francisco Ozolotepec,1696.5788177240622,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f1,20149,20,149,San Francisco Sola,940.3446932705965,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f2,20150,20,150,San Francisco Telixtlahuaca,894.217140292521,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f3,20215,20,215,San Juan Sayultepec,725.2216965831927,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f4,20216,20,216,San Juan Taba�,2259.5171807763036,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f5,20217,20,217,San Juan Tamazola,944.2323184860751,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f6,20157,20,157,San Jacinto Amilpas,685.01965174824,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f7,20160,20,160,San Jer�nimo Silacayoapilla,883.0819728342012,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f8,20161,20,161,San Jer�nimo Sosola,781.1938542426261,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f9,20158,20,158,San Jacinto Tlacotepec,1163.0041266629273,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004fa,20159,20,159,San Jer�nimo Coatl�n,1361.6885482390908,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004fb,20162,20,162,San Jer�nimo Taviche,946.639034596657,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004fc,20163,20,163,San Jer�nimo Tec�atl,1261.5805510381858,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004fd,20164,20,164,San Jorge Nuchita,793.3869881303477,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004fe,20172,20,172,San Juan Achiutla,912.1058565487987,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ff,20238,20,238,San Mart�n de los Cansecos,568.6790819496349,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000500,20165,20,165,San Jos� Ayuquila,679.6768900774144,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000501,20166,20,166,San Jos� Chiltepec,2969.0387011386715,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000502,20237,20,237,San Marcos Arteaga,775.3832210061364,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000503,20167,20,167,San Jos� del Pe�asco,1018.9348769817896,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000504,20168,20,168,San Jos� Estancia Grande,1528.8576431605848,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000505,20171,20,171,San Jos� Tenango,2562.133894043926,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000506,20173,20,173,San Juan Atepec,1615.9964360385827,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000507,20174,20,174,�nimas Trujano,672.2656365931034,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000508,20187,20,187,San Juan Coatz�spam,2034.8067441991607,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000509,20176,20,176,San Juan Bautista Coixtlahuaca,598.345321525485,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000050a,20188,20,188,San Juan Colorado,1891.852924640793,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000050b,20178,20,178,San Juan Bautista Guelache,513.8886373869276,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000050c,20241,20,241,San Mart�n Lachil�,877.5025519368411,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000050d,20180,20,180,San Juan Bautista Lo de Soto,1660.448608838107,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000050e,20191,20,191,San Juan Chicomez�chil,1372.9311776815514,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000050f,20181,20,181,San Juan Bautista Suchitepec,665.3412839160959,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000510,20196,20,196,San Juan Evangelista Analco,1150.6016594346079,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000511,20182,20,182,San Juan Bautista Tlacoatzintepec,2528.8950275747684,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000512,20197,20,197,San Juan Guelav�a,736.0657527111471,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000513,20183,20,183,San Juan Bautista Tlachichilco,786.6108982726074,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000514,20184,20,184,San Juan Bautista Tuxtepec,2194.4750719105846,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000515,20185,20,185,San Juan Cacahuatepec,1941.756618499807,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000516,20186,20,186,San Juan Cieneguilla,886.7563193074046,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000517,20189,20,189,San Juan Comaltepec,3177.0491267081716,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000518,20192,20,192,San Juan Chilateca,646.8169274330139,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000519,20193,20,193,San Juan del Estado,858.992653489686,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000051a,20561,20,561,Yaxe,678.3963894525319,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000051b,20194,20,194,San Juan del R�o,952.9228501728161,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000051c,20195,20,195,San Juan Diuxi,861.8095054920515,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000051d,20200,20,200,San Juan Juquila Mixes,1305.1539863502119,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000051e,20201,20,201,San Juan Juquila Vijanos,2328.535337262134,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000051f,20202,20,202,San Juan Lachao,1411.0528956409892,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000520,20218,20,218,San Juan Teita,1083.953042820266,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
