system:index,CVEGEO,CVE_ENT,CVE_MUN,NOMGEO,mean,n_year,.geo
0000000000000000045a,20002,20,002,Acatl�n de P�rez Figueroa,2105.0940884931024,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000045b,20006,20,006,Asunci�n Nochixtl�n,610.1933220590253,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000045c,20008,20,008,Asunci�n Tlacolulita,826.6417041056868,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000045d,20009,20,009,Ayotzintepec,2584.4482925234265,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000045e,20010,20,010,El Barrio de la Soledad,1249.1147603038933,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000045f,20055,20,055,Mariscala de Ju�rez,785.6492233115672,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000460,20021,20,021,Cosolapa,2315.518119426837,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000461,20175,20,175,San Juan Bautista Atatlahuca,1148.8657886506755,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000462,20287,20,287,San Miguel Tulancingo,511.3824493722347,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000463,20291,20,291,San Pablo Coatl�n,1060.583648347677,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000464,20298,20,298,San Pablo Villa de Mitla,638.3154762578492,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000465,20385,20,385,Santa Cruz Xoxocotl�n,607.3431786258342,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000466,20270,20,270,San Miguel Huautla,786.4379838573551,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000467,20389,20,389,Santa In�s Yatzeche,743.4541908502579,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000468,20056,20,056,M�rtires de Tacubaya,978.0828344401355,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000469,20035,20,035,Guelatao de Ju�rez,902.8296137467025,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000046a,20030,20,030,El Espinal,675.0943767621347,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000046b,20380,20,380,Santa Cruz Papalutla,639.5574575047644,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000046c,20096,20,096,San Andr�s Sinaxtla,669.3187937109741,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000046d,20097,20,097,San Andr�s Solaga,1220.814562336773,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000046e,20044,20,044,Loma Bonita,1990.854865605325,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000046f,20098,20,098,San Andr�s Teotil�lpam,3534.7749532633757,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000470,20419,20,419,Santa Mar�a Jaltianguis,1072.9675893075848,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000471,20001,20,001,Abejones,1448.4273140754683,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000472,20049,20,049,Magdalena Ocotl�n,538.6419113694806,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000473,20003,20,003,Asunci�n Cacalotepec,2005.2170300242044,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000474,20004,20,004,Asunci�n Cuyotepeji,554.8792869455922,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000475,20007,20,007,Asunci�n Ocotl�n,610.967578291893,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000476,20011,20,011,Calihual�,780.6808575383634,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000477,20012,20,012,Candelaria Loxicha,1282.937917108257,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000478,20027,20,027,Chiquihuitl�n de Benito Ju�rez,2666.0126943192126,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000479,20028,20,028,Heroica Ciudad de Ejutla de Crespo,537.5720245189489,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000047a,20013,20,013,Ci�nega de Zimatl�n,867.5136483973928,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000047b,20017,20,017,La Compa��a,826.2948757301318,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000047c,20050,20,050,Magdalena Pe�asco,875.3003203816248,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000047d,20019,20,019,Concepci�n P�palo,1122.838638093646,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000047e,20022,20,022,Cosoltepec,479.5882493764349,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000047f,20024,20,024,Cuyamecalco Villa de Zaragoza,1299.777521774845,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000480,20025,20,025,Chahuites,1225.1657860793564,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000481,20026,20,026,Chalcatongo de Hidalgo,1083.759757989671,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000482,20051,20,051,Magdalena Teitipac,750.5989723349319,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000483,20029,20,029,Eloxochitl�n de Flores Mag�n,2238.6647727939394,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000484,20034,20,034,Guadalupe de Ram�rez,864.9439634870398,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000485,20047,20,047,Santa Magdalena Jicotl�n,497.81661113626086,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000486,20032,20,032,Fresnillo de Trujano,739.083831012249,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000487,20053,20,053,Magdalena Tlacotepec,698.805540159911,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000488,20033,20,033,Guadalupe Etla,513.0331053157006,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000489,20054,20,054,Magdalena Zahuatl�n,605.1893821921916,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000048a,20037,20,037,Mesones Hidalgo,1603.820895914363,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000048b,20038,20,038,Villa Hidalgo,1058.3663570834233,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000048c,20039,20,039,Heroica Ciudad de Huajuapan de Le�n,650.7338322369509,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000048d,20040,20,040,Huautepec,2133.1770116160383,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000048e,20041,20,041,Huautla de Jim�nez,2573.9382522946457,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000048f,20042,20,042,Ixtl�n de Ju�rez,1674.5074658407095,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000490,20045,20,045,Magdalena Apasco,526.9256003561437,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000491,20046,20,046,Magdalena Jaltepec,767.6848449433833,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000492,20048,20,048,Magdalena Mixtepec,1154.5869215117184,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000493,20060,20,060,Mixistl�n de la Reforma,1156.0939436506526,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000494,20061,20,061,Monjas,605.590038613253,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000495,20062,20,062,Natividad,991.3477837976656,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000496,20063,20,063,Nazareno Etla,560.1930778622627,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000497,20064,20,064,Nejapa de Madero,958.4580927582322,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000498,20065,20,065,Ixpantepec Nieves,781.2665259891595,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000499,20066,20,066,Santiago Niltepec,1024.4690120944247,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000049a,20067,20,067,Oaxaca de Ju�rez,597.2475527208467,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000049b,20068,20,068,Ocotl�n de Morelos,617.3994001187292,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000049c,20069,20,069,La Pe,618.3495386773524,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000049d,20070,20,070,Pinotepa de Don Luis,1207.0935057069526,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000049e,20071,20,071,Pluma Hidalgo,1346.6104661562438,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000049f,20099,20,099,San Andr�s Tepetlapa,779.992342631663,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a0,20072,20,072,San Jos� del Progreso,597.2420705873852,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a1,20073,20,073,Putla Villa de Guerrero,1560.446090438373,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a2,20074,20,074,Santa Catarina Quioquitani,1003.343249798925,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a3,20075,20,075,Reforma de Pineda,1106.3558604441191,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a4,20076,20,076,La Reforma,1757.8432547842017,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a5,20308,20,308,San Pedro Huilotepec,800.2159027570867,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a6,20077,20,077,Reyes Etla,536.4391318118235,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a7,20078,20,078,Rojas de Cuauht�moc,638.0495028135913,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a8,20081,20,081,San Agust�n Atenango,737.9146259439206,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a9,20080,20,080,San Agust�n Amatengo,665.0022770189224,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004aa,20084,20,084,San Agust�n Etla,568.6031972247662,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ab,20085,20,085,San Agust�n Loxicha,1283.9436640185188,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ac,20082,20,082,San Agust�n Chayuco,1544.0495670986604,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ad,20086,20,086,San Agust�n Tlacotepec,848.0807712709983,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ae,20083,20,083,San Agust�n de las Juntas,569.3500367818134,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004af,20087,20,087,San Agust�n Yatareni,662.1440247297287,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b0,20088,20,088,San Andr�s Cabecera Nueva,1522.093329062211,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b1,20089,20,089,San Andr�s Dinicuiti,601.6980999632709,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b2,20090,20,090,San Andr�s Huaxpaltepec,1213.0401271947744,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b3,20091,20,091,San Andr�s Huay�pam,665.3388262611207,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b4,20092,20,092,San Andr�s Ixtlahuaca,964.2428420920928,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b5,20093,20,093,San Andr�s Lagunas,743.9227908079652,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b6,20094,20,094,San Andr�s Nuxi�o,805.1008126146096,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b7,20095,20,095,San Andr�s Paxtl�n,1064.241737402761,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b8,20100,20,100,San Andr�s Ya�,1208.2998221240725,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b9,20101,20,101,San Andr�s Zabache,851.1343323091666,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ba,20112,20,112,San Baltazar Chichic�pam,594.8676850934102,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004bb,20113,20,113,San Baltazar Loxicha,982.2099428429264,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004bc,20102,20,102,San Andr�s Zautla,904.6004676916051,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004bd,20131,20,131,San Dionisio Ocotepec,511.7440850602591,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004be,20103,20,103,San Antonino Castillo Velasco,659.1852523382678,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004bf,20105,20,105,San Antonino Monte Verde,909.9150220276434,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c0,20107,20,107,San Antonio de la Cal,559.4825851904449,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c1,20110,20,110,San Antonio Sinicahua,1122.6203990725298,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c2,20480,20,480,Santiago Nundiche,896.8576933294773,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c3,20109,20,109,San Antonio Nanahuat�pam,565.0224212337423,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c4,20108,20,108,San Antonio Huitepec,1015.809724115649,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c5,20111,20,111,San Antonio Tepetlapa,1268.5499719776524,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c6,20493,20,493,Santiago Tillo,743.3937477106633,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c7,20114,20,114,San Baltazar Yatzachi el Bajo,1095.6896881639957,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c8,20508,20,508,Santo Domingo Chihuit�n,715.3504710257246,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c9,20115,20,115,San Bartolo Coyotepec,618.4247882737261,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ca,20116,20,116,San Bartolom� Ayautla,3557.031127897263,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004cb,20118,20,118,San Bartolom� Quialana,796.950246117436,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004cc,20497,20,497,Santiago Yaitepec,1254.4646561935372,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004cd,20119,20,119,San Bartolom� Yucua�e,771.7775621325941,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ce,20120,20,120,San Bartolom� Zoogocho,1183.460279558746,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004cf,20121,20,121,San Bartolo Soyaltepec,654.1096192056979,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d0,20521,20,521,Santo Domingo Tonaltepec,650.8870723947234,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d1,20122,20,122,San Bartolo Yautepec,764.9753938510995,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d2,20498,20,498,Santiago Yaveo,2644.109655530622,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d3,20123,20,123,San Bernardo Mixtepec,1133.371052208413,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d4,20124,20,124,San Blas Atempa,711.9099479593128,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d5,20125,20,125,San Carlos Yautepec,927.8068159405293,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d6,20151,20,151,San Francisco Teopan,623.971994144599,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d7,20199,20,199,San Juan Ihualtepec,885.9437727533445,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d8,20139,20,139,San Francisco Chapulapa,2440.347305034359,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d9,20126,20,126,San Crist�bal Amatl�n,818.4939008009899,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004da,20127,20,127,San Crist�bal Amoltepec,842.5646929222604,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004db,20128,20,128,San Crist�bal Lachirioag,1256.4020172475978,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004dc,20129,20,129,San Crist�bal Suchixtlahuaca,566.5794148171833,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004dd,20130,20,130,San Dionisio del Mar,856.0492688494917,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004de,20132,20,132,San Dionisio Ocotl�n,561.4208685753348,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004df,20133,20,133,San Esteban Atatlahuca,1340.84978616704,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e0,20134,20,134,San Felipe Jalapa de D�az,3498.9643766990935,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e1,20135,20,135,San Felipe Tejal�pam,978.5383999277974,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e2,20223,20,223,San Juan Yatzona,1406.4682608862079,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e3,20136,20,136,San Felipe Usila,3240.6756271117583,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e4,20137,20,137,San Francisco Cahuacu�,1151.5703465071101,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e5,20138,20,138,San Francisco Cajonos,1260.5430518421451,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e6,20142,20,142,San Francisco Huehuetl�n,1685.4653294161546,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e7,20143,20,143,San Francisco Ixhuat�n,992.9840640494231,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e8,20145,20,145,San Francisco Lachigol�,666.6166742801666,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e9,20140,20,140,San Francisco Chind�a,789.7145593019679,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ea,20141,20,141,San Francisco del Mar,939.7642243791727,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004eb,20144,20,144,San Francisco Jaltepetongo,704.0044462270854,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ec,20152,20,152,San Francisco Tlapancingo,858.6193729828706,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ed,20153,20,153,San Gabriel Mixtepec,860.7428307733906,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ee,20146,20,146,San Francisco Logueche,494.25589991022235,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ef,20147,20,147,San Francisco Nuxa�o,890.1377477554174,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f0,20148,20,148,San Francisco Ozolotepec,1252.0062924170156,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f1,20149,20,149,San Francisco Sola,793.5436932271693,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f2,20150,20,150,San Francisco Telixtlahuaca,842.9547574207795,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f3,20215,20,215,San Juan Sayultepec,688.8739755100279,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f4,20216,20,216,San Juan Taba�,1397.7061589532102,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f5,20217,20,217,San Juan Tamazola,855.8798426630105,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f6,20157,20,157,San Jacinto Amilpas,572.7131668337516,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f7,20160,20,160,San Jer�nimo Silacayoapilla,773.4095005337366,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f8,20161,20,161,San Jer�nimo Sosola,748.7866631336866,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f9,20158,20,158,San Jacinto Tlacotepec,1256.2637761728104,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004fa,20159,20,159,San Jer�nimo Coatl�n,1086.82427493935,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004fb,20162,20,162,San Jer�nimo Taviche,819.0688342739212,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004fc,20163,20,163,San Jer�nimo Tec�atl,1523.693652105828,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004fd,20164,20,164,San Jorge Nuchita,778.9815117701951,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004fe,20172,20,172,San Juan Achiutla,771.727846705992,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ff,20238,20,238,San Mart�n de los Cansecos,456.3675507013349,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000500,20165,20,165,San Jos� Ayuquila,609.568416020227,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000501,20166,20,166,San Jos� Chiltepec,3220.2987388556567,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000502,20237,20,237,San Marcos Arteaga,718.4771497576813,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000503,20167,20,167,San Jos� del Pe�asco,868.2538406611459,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000504,20168,20,168,San Jos� Estancia Grande,901.0787504720519,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000505,20171,20,171,San Jos� Tenango,3621.0203552570974,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000506,20173,20,173,San Juan Atepec,1360.6936592359828,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000507,20174,20,174,�nimas Trujano,575.9683244228363,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000508,20187,20,187,San Juan Coatz�spam,2829.173399484136,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000509,20176,20,176,San Juan Bautista Coixtlahuaca,639.6407422575561,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000050a,20188,20,188,San Juan Colorado,1517.4523292094384,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000050b,20178,20,178,San Juan Bautista Guelache,460.84397060794964,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000050c,20241,20,241,San Mart�n Lachil�,759.7667693056903,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000050d,20180,20,180,San Juan Bautista Lo de Soto,922.9639462431599,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000050e,20191,20,191,San Juan Chicomez�chil,1184.3116652848998,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000050f,20181,20,181,San Juan Bautista Suchitepec,576.1942944292987,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000510,20196,20,196,San Juan Evangelista Analco,1049.019837029491,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000511,20182,20,182,San Juan Bautista Tlacoatzintepec,3294.0493846837085,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000512,20197,20,197,San Juan Guelav�a,641.44258925808,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000513,20183,20,183,San Juan Bautista Tlachichilco,750.899703847176,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000514,20184,20,184,San Juan Bautista Tuxtepec,2512.431922141811,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000515,20185,20,185,San Juan Cacahuatepec,1204.5874703069142,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000516,20186,20,186,San Juan Cieneguilla,843.0341407195847,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000517,20189,20,189,San Juan Comaltepec,2204.0481834642483,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000518,20192,20,192,San Juan Chilateca,661.1293381750584,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000519,20193,20,193,San Juan del Estado,803.6562858862163,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000051a,20561,20,561,Yaxe,580.7302907199013,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000051b,20194,20,194,San Juan del R�o,681.5908242697091,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000051c,20195,20,195,San Juan Diuxi,763.4010051369668,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000051d,20200,20,200,San Juan Juquila Mixes,1100.911485384929,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000051e,20201,20,201,San Juan Juquila Vijanos,1503.994906055482,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000051f,20202,20,202,San Juan Lachao,1143.6486530223908,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000520,20218,20,218,San Juan Teita,866.8476244228698,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000521,20206,20,206,San Juan de los Cu�s,562.9827747389229,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000522,20210,20,210,San Juan �um�,903.1751598313765,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000523,20214,20,214,San Juan Quiotepec,1689.4307739461347,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000524,20208,20,208,San Juan Mixtepec,1144.580391404056,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000525,20209,20,209,San Juan Mixtepec,1171.770402333011,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000526,20281,20,281,San Miguel Tecomatl�n,762.1006986074589,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000527,20233,20,233,San Lucas Quiavin�,644.9765653402678,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000528,20219,20,219,San Juan Teitipac,669.951037288376,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000529,20220,20,220,San Juan Tepeuxila,1393.1684071172958,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000052a,20221,20,221,San Juan Teposcolula,708.1636635798917,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000052b,20222,20,222,San Juan Yae�,1464.577301519875,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000052c,20224,20,224,San Juan Yucuita,593.9439509873296,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
