system:index,CVEGEO,CVE_ENT,CVE_MUN,NOMGEO,mean,n_year,.geo
00000000000000000459,20503,20,503,Santiago Zoochila,1149.5437895513094,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000045a,20379,20,379,Santa Cruz Nundaco,1143.197758057038,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000045b,20494,20,494,Santiago Tlazoyaltepec,705.8011793310984,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000045c,20500,20,500,Santiago Yosond�a,991.7836462007688,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000045d,20499,20,499,Santiago Yolom�catl,632.9903253917793,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000045e,20058,20,058,Mazatl�n Villa de Flores,708.0340457069419,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000045f,20059,20,059,Miahuatl�n de Porfirio D�az,492.1332084840804,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000460,20177,20,177,San Juan Bautista Cuicatl�n,466.67257230358206,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000461,20359,20,359,Santa Ana Yareni,771.7232879950508,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000462,20364,20,364,Santa Catarina Juquila,677.2808590243333,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000463,20569,20,569,Santa In�s de Zaragoza,487.5638969728882,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000464,20570,20,570,Zimatl�n de �lvarez,894.2617835212185,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000465,20567,20,567,Zapotitl�n Lagunas,516.5441097729254,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000466,20057,20,057,Mat�as Romero Avenda�o,1447.6951646174473,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000467,20423,20,423,Santa Mar�a Nduayaco,647.6798069914734,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000468,20112,20,112,San Baltazar Chichic�pam,427.0806805286861,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000469,20510,20,510,Santo Domingo Ixcatl�n,974.0868211713945,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000046a,20371,20,371,Santa Catarina Ticu�,946.4225625868887,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000046b,20424,20,424,Santa Mar�a Ozolotepec,818.3913163259753,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000046c,20406,20,406,Santa Mar�a Chilchotla,2079.6004592073004,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000046d,20410,20,410,Santa Mar�a Ecatepec,647.8640007721025,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000046e,20435,20,435,Santa Mar�a Tepantlali,1053.5118326314525,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000046f,20417,20,417,Santa Mar�a Jacatepec,1958.9339664555478,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000470,20422,20,422,Santa Mar�a Nativitas,473.81679789614964,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000471,20439,20,439,Santa Mar�a Tonameca,406.6858117073149,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000472,20450,20,450,Santiago Amoltepec,796.5717041430657,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000473,20075,20,075,Reforma de Pineda,1083.3584048291832,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000474,20501,20,501,Santiago Yucuyachi,556.679638888864,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000475,20504,20,504,Nuevo Zoqui�pam,722.5903446047478,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000476,20505,20,505,Santo Domingo Ingenio,824.5024807776036,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000477,20251,20,251,San Mateo Nej�pam,528.8365348004711,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000478,20459,20,459,Villa de Santiago Chazumba,373.6831566038659,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000479,20477,20,477,Santiago Minas,731.5641550333587,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000047a,20484,20,484,Santiago Tamazola,543.7857421738458,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000047b,20485,20,485,Santiago Tapextla,472.31146528524033,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000047c,20492,20,492,Santiago Tilantongo,628.7448222851068,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000047d,20495,20,495,Santiago Xanica,659.677265966828,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000047e,20534,20,534,San Vicente Coatl�n,438.7167232017576,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000047f,20537,20,537,Silacayo�pam,710.4508413696041,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000480,20543,20,543,Tataltepec de Vald�s,633.3589252894172,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000481,20548,20,548,Tepelmeme Villa de Morelos,469.86679754967366,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000482,20463,20,463,Santiago Huauclilla,471.1291559489577,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000483,20467,20,467,Santiago Jamiltepec,558.1003565704926,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000484,20559,20,559,San Juan Bautista Valle Nacional,1997.1633107019807,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000485,20169,20,169,San Jos� Independencia,2249.6732656120757,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000486,20117,20,117,San Bartolom� Loxicha,543.5201799730402,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000487,20512,20,512,Santo Domingo Ozolotepec,787.7023216078468,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000488,20514,20,514,Santo Domingo Roayaga,1356.368968675367,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000489,20118,20,118,San Bartolom� Quialana,616.687365957679,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000048a,20518,20,518,Santo Domingo Tlatay�pam,653.8528783679288,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000048b,20568,20,568,Zapotitl�n Palmas,489.56371882366227,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000048c,20521,20,521,Santo Domingo Tonaltepec,488.8448377453438,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000048d,20001,20,001,Abejones,917.2521475516497,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000048e,20256,20,256,San Mateo Tlapiltepec,422.7359640125203,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000048f,20003,20,003,Asunci�n Cacalotepec,1362.849913943844,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000490,20263,20,263,San Miguel Coatl�n,707.7503255049834,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000491,20004,20,004,Asunci�n Cuyotepeji,404.4427185402087,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000492,20007,20,007,Asunci�n Ocotl�n,361.7826274793624,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000493,20267,20,267,San Miguel del R�o,696.9858050942421,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000494,20011,20,011,Calihual�,645.112149991498,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000495,20027,20,027,Chiquihuitl�n de Benito Ju�rez,1750.3530610749349,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000496,20030,20,030,El Espinal,711.9473197117275,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000497,20519,20,519,Santo Domingo Tomaltepec,442.24127806273265,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000498,20013,20,013,Ci�nega de Zimatl�n,577.7233211751404,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000499,20460,20,460,Santiago Cho�pam,1728.384625859382,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000049a,20044,20,044,Loma Bonita,1296.0818064087653,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000049b,20017,20,017,La Compa��a,512.4520730114024,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000049c,20507,20,507,Santo Domingo Armenta,512.1654927939506,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000049d,20049,20,049,Magdalena Ocotl�n,397.0577956838741,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000049e,20520,20,520,Santo Domingo Tonal�,501.13252287459295,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000049f,20019,20,019,Concepci�n P�palo,731.5805431497699,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a0,20022,20,022,Cosoltepec,354.2921369183517,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a1,20024,20,024,Cuyamecalco Villa de Zaragoza,919.4761999235901,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a2,20025,20,025,Chahuites,1296.492828436671,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a3,20026,20,026,Chalcatongo de Hidalgo,961.4422981692877,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a4,20029,20,029,Eloxochitl�n de Flores Mag�n,1503.875989515022,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a5,20032,20,032,Fresnillo de Trujano,486.92548608708296,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a6,20515,20,515,Santo Domingo Tehuantepec,629.1139523988337,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a7,20516,20,516,Santo Domingo Teojomulco,749.0909541273804,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a8,20033,20,033,Guadalupe Etla,363.0533331609181,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a9,20050,20,050,Magdalena Pe�asco,754.3846946875493,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004aa,20034,20,034,Guadalupe de Ram�rez,571.0969312030596,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ab,20035,20,035,Guelatao de Ju�rez,501.34541786983607,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ac,20051,20,051,Magdalena Teitipac,548.4975007509046,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ad,20536,20,536,San Vicente Nu��,688.123388344431,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ae,20037,20,037,Mesones Hidalgo,1228.5024894956664,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004af,20040,20,040,Huautepec,1562.0944094592005,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b0,20041,20,041,Huautla de Jim�nez,1733.7116097915589,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b1,20042,20,042,Ixtl�n de Ju�rez,1205.743364600689,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b2,20045,20,045,Magdalena Apasco,365.3848001944264,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b3,20053,20,053,Magdalena Tlacotepec,688.1277499051989,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b4,20046,20,046,Magdalena Jaltepec,543.5149066772453,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b5,20047,20,047,Santa Magdalena Jicotl�n,393.84501009583147,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b6,20048,20,048,Magdalena Mixtepec,842.0599156078296,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b7,20522,20,522,Santo Domingo Xagac�a,999.2880524870899,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b8,20456,20,456,Santiago Cacaloxtepec,412.7213150179342,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b9,20060,20,060,Mixistl�n de la Reforma,1065.0301445910839,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ba,20061,20,061,Monjas,437.57684771579693,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004bb,20062,20,062,Natividad,614.5954296212448,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004bc,20063,20,063,Nazareno Etla,399.6581581067294,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004bd,20065,20,065,Ixpantepec Nieves,692.9556495211094,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004be,20069,20,069,La Pe,362.6491969606606,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004bf,20070,20,070,Pinotepa de Don Luis,646.8089044198729,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c0,20071,20,071,Pluma Hidalgo,602.9726565800573,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c1,20072,20,072,San Jos� del Progreso,442.0974620863123,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c2,20074,20,074,Santa Catarina Quioquitani,695.7785879520264,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c3,20076,20,076,La Reforma,1047.8820445172928,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c4,20190,20,190,San Juan Cotzoc�n,1817.3521983654616,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c5,20078,20,078,Rojas de Cuauht�moc,449.65705174545076,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c6,20077,20,077,Reyes Etla,392.2503827472639,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c7,20523,20,523,Santo Domingo Yanhuitl�n,540.6651391728202,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c8,20081,20,081,San Agust�n Atenango,594.785706778589,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c9,20080,20,080,San Agust�n Amatengo,423.72089700384976,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ca,20082,20,082,San Agust�n Chayuco,810.7409292503496,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004cb,20086,20,086,San Agust�n Tlacotepec,744.764478905114,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004cc,20083,20,083,San Agust�n de las Juntas,413.8760260160485,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004cd,20092,20,092,San Andr�s Ixtlahuaca,672.8320299841644,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ce,20087,20,087,San Agust�n Yatareni,444.2607918381691,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004cf,20089,20,089,San Andr�s Dinicuiti,423.8580896186382,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d0,20090,20,090,San Andr�s Huaxpaltepec,603.0108776832809,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d1,20091,20,091,San Andr�s Huay�pam,425.2184077683079,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d2,20094,20,094,San Andr�s Nuxi�o,634.3463465911454,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d3,20096,20,096,San Andr�s Sinaxtla,484.5782837855832,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d4,20097,20,097,San Andr�s Solaga,956.5100073835781,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d5,20098,20,098,San Andr�s Teotil�lpam,2145.1332991695076,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d6,20095,20,095,San Andr�s Paxtl�n,690.0504734277273,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d7,20100,20,100,San Andr�s Ya�,994.5303990456038,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d8,20101,20,101,San Andr�s Zabache,540.1351988938948,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d9,20102,20,102,San Andr�s Zautla,631.1608773531248,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004da,20233,20,233,San Lucas Quiavin�,510.1748913793043,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004db,20103,20,103,San Antonino Castillo Velasco,384.6157468936095,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004dc,20104,20,104,San Antonino el Alto,829.802021738739,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004dd,20105,20,105,San Antonino Monte Verde,734.5532822666636,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004de,20107,20,107,San Antonio de la Cal,362.3323412583254,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004df,20108,20,108,San Antonio Huitepec,758.7972195478765,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e0,20109,20,109,San Antonio Nanahuat�pam,417.3855485189512,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e1,20110,20,110,San Antonio Sinicahua,1006.2992938674159,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e2,20111,20,111,San Antonio Tepetlapa,754.4721385423875,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e3,20527,20,527,Santos Reyes P�palo,534.4333583203905,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e4,20116,20,116,San Bartolom� Ayautla,2164.061755474493,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e5,20114,20,114,San Baltazar Yatzachi el Bajo,1021.9219036910168,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e6,20115,20,115,San Bartolo Coyotepec,464.90299063441023,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e7,20413,20,413,Santa Mar�a Huatulco,402.64852541635673,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e8,20119,20,119,San Bartolom� Yucua�e,624.8653127508161,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e9,20120,20,120,San Bartolom� Zoogocho,1041.3935610342664,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ea,20121,20,121,San Bartolo Soyaltepec,483.5401673216817,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004eb,20014,20,014,Ciudad Ixtepec,717.3242652561945,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ec,20015,20,015,Coatecas Altas,309.8890432478222,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ed,20123,20,123,San Bernardo Mixtepec,788.5730437209435,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ee,20125,20,125,San Carlos Yautepec,599.2478150654997,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ef,20122,20,122,San Bartolo Yautepec,534.6358547936768,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f0,20528,20,528,Santos Reyes Tepejillo,875.2193485144979,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f1,20124,20,124,Heroica Villa de San Blas Atempa,697.1347560762965,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f2,20129,20,129,San Crist�bal Suchixtlahuaca,430.6573917121671,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f3,20206,20,206,San Juan de los Cu�s,436.1523166796104,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f4,20126,20,126,San Crist�bal Amatl�n,620.3734198337909,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f5,20020,20,020,Constancia del Rosario,1518.7072492625402,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f6,20127,20,127,San Crist�bal Amoltepec,731.2820996177531,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f7,20128,20,128,San Crist�bal Lachirioag,1012.5090536052817,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f8,20529,20,529,Santos Reyes Yucun�,513.0531097104283,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f9,20131,20,131,San Dionisio Ocotepec,405.94081542687024,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004fa,20130,20,130,San Dionisio del Mar,871.4366559021206,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004fb,20152,20,152,San Francisco Tlapancingo,712.5790560648381,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004fc,20153,20,153,San Gabriel Mixtepec,560.5216630457862,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004fd,20132,20,132,San Dionisio Ocotl�n,364.0685640198373,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004fe,20135,20,135,San Felipe Tejal�pam,660.5558012073426,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ff,20136,20,136,San Felipe Usila,2014.584114724568,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000500,20137,20,137,San Francisco Cahuacu�,896.6793492113738,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000501,20139,20,139,San Francisco Chapulapa,1554.1704093787469,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000502,20140,20,140,San Francisco Chind�a,589.8732468929746,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000503,20141,20,141,San Francisco del Mar,1028.621363701647,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000504,20160,20,160,San Jer�nimo Silacayoapilla,534.250674685601,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000505,20142,20,142,San Francisco Huehuetl�n,1139.9015498178328,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000506,20143,20,143,San Francisco Ixhuat�n,1097.7491732258945,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000507,20144,20,144,San Francisco Jaltepetongo,525.1203264035285,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000508,20172,20,172,San Juan Achiutla,621.9956613341346,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000509,20145,20,145,San Francisco Lachigol�,421.6041183805466,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000050a,20531,20,531,Santo Tom�s Mazaltepec,657.5111932519185,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000050b,20146,20,146,San Francisco Logueche,410.12816578799067,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000050c,20147,20,147,San Francisco Nuxa�o,667.8858886524654,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000050d,20148,20,148,San Francisco Ozolotepec,735.4111045565405,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000050e,20150,20,150,San Francisco Telixtlahuaca,552.892697663578,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000050f,20151,20,151,San Francisco Teopan,490.1300299641793,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000510,20157,20,157,San Jacinto Amilpas,392.63606999403675,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000511,20248,20,248,San Mateo del Mar,665.5158000789404,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000512,20158,20,158,San Jacinto Tlacotepec,711.8542151343539,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000513,20162,20,162,San Jer�nimo Taviche,627.9433894016428,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000514,20164,20,164,San Jorge Nuchita,546.968649671243,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000515,20176,20,176,San Juan Bautista Coixtlahuaca,460.42979431105454,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000516,20165,20,165,San Jos� Ayuquila,434.65031510597424,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000517,20167,20,167,San Jos� del Pe�asco,651.4488639403892,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000518,20530,20,530,Santo Tom�s Jalieza,400.92143279673047,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000519,20187,20,187,San Juan Coatz�spam,1818.3036101406055,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000051a,20171,20,171,San Jos� Tenango,2125.4432796859396,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000051b,20188,20,188,San Juan Colorado,829.5033975075597,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000051c,20173,20,173,San Juan Atepec,930.954021701519,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000051d,20174,20,174,�nimas Trujano,436.6178628456355,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000051e,20191,20,191,San Juan Chicomez�chil,689.6537234962985,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000051f,20196,20,196,San Juan Evangelista Analco,644.2988153313952,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000520,20178,20,178,San Juan Bautista Guelache,297.84188305148496,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000521,20197,20,197,San Juan Guelav�a,475.3901772247211,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000522,20180,20,180,San Juan Bautista Lo de Soto,586.0731109742704,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000523,20204,20,204,San Juan Lajarcia,438.5341228985685,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000524,20181,20,181,San Juan Bautista Suchitepec,416.11632359953524,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000525,20480,20,480,Santiago Nundiche,736.2676361320392,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000526,20182,20,182,San Juan Bautista Tlacoatzintepec,1868.26689806763,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000527,20183,20,183,San Juan Bautista Tlachichilco,545.8494449182248,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000528,20189,20,189,San Juan Comaltepec,1691.7643954118823,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000529,20192,20,192,San Juan Chilateca,380.0224648565054,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000052a,20193,20,193,San Juan del Estado,516.2990997368325,2024,"{""type"":""MultiPoint"",""coordinates"":[]}"
