system:index,CVEGEO,CVE_ENT,CVE_MUN,NOMGEO,mean,n_year,.geo
00000000000000000502,20237,20,237,San Marcos Arteaga,775.6602380714864,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000503,20167,20,167,San Jos� del Pe�asco,808.9232630610951,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000504,20168,20,168,San Jos� Estancia Grande,1216.0848830349983,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000505,20171,20,171,San Jos� Tenango,2877.2322833079847,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000506,20173,20,173,San Juan Atepec,1592.8119950683665,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000507,20174,20,174,�nimas Trujano,580.3224202394485,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000508,20187,20,187,San Juan Coatz�spam,2284.688476025112,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000509,20176,20,176,San Juan Bautista Coixtlahuaca,549.6984366726712,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000050a,20188,20,188,San Juan Colorado,1654.577819400323,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000050b,20178,20,178,San Juan Bautista Guelache,475.8511428552281,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000050c,20241,20,241,San Mart�n Lachil�,885.6208332829422,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000050d,20180,20,180,San Juan Bautista Lo de Soto,1391.7560222330342,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000050e,20191,20,191,San Juan Chicomez�chil,1431.3433300103557,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000050f,20181,20,181,San Juan Bautista Suchitepec,709.5607065814304,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000510,20196,20,196,San Juan Evangelista Analco,1054.7995137555256,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000511,20182,20,182,San Juan Bautista Tlacoatzintepec,2694.9041894185034,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000512,20197,20,197,San Juan Guelav�a,720.3218593911004,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000513,20183,20,183,San Juan Bautista Tlachichilco,935.0092895154243,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000514,20184,20,184,San Juan Bautista Tuxtepec,2510.6112976931827,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000515,20185,20,185,San Juan Cacahuatepec,1754.7487640274499,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000516,20186,20,186,San Juan Cieneguilla,851.128078215929,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000517,20189,20,189,San Juan Comaltepec,2756.2988045057496,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000518,20192,20,192,San Juan Chilateca,626.4235473871231,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000519,20193,20,193,San Juan del Estado,806.7765103878675,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000051a,20561,20,561,Yaxe,601.2433180125524,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000051b,20194,20,194,San Juan del R�o,917.8480735699461,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000051c,20195,20,195,San Juan Diuxi,689.1682225275041,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000051d,20200,20,200,San Juan Juquila Mixes,1138.5059742769042,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000051e,20201,20,201,San Juan Juquila Vijanos,2142.6613326349693,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000051f,20202,20,202,San Juan Lachao,1580.6368157292707,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000520,20218,20,218,San Juan Teita,1042.3664934889919,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000521,20206,20,206,San Juan de los Cu�s,508.82979070898875,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000522,20210,20,210,San Juan �um�,963.1075088486895,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000523,20214,20,214,San Juan Quiotepec,1830.054164514701,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000524,20208,20,208,San Juan Mixtepec,1334.6263873567711,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000525,20209,20,209,San Juan Mixtepec,1075.6624948123226,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000526,20281,20,281,San Miguel Tecomatl�n,658.3207550609814,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000527,20233,20,233,San Lucas Quiavin�,894.5426226572267,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000528,20219,20,219,San Juan Teitipac,735.7131055925549,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000529,20220,20,220,San Juan Tepeuxila,1325.6801470616294,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000052a,20221,20,221,San Juan Teposcolula,688.5400843702189,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000052b,20222,20,222,San Juan Yae�,1997.1314338629338,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000052c,20224,20,224,San Juan Yucuita,501.6721539847991,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000052d,20243,20,243,San Mart�n Tilcajete,706.9597392306812,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000052e,20225,20,225,San Lorenzo,1432.9670490956892,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000052f,20248,20,248,San Mateo del Mar,1426.520554155356,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000530,20226,20,226,San Lorenzo Albarradas,926.42252356901,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000531,20227,20,227,San Lorenzo Cacaotepec,611.9983233761787,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000532,20228,20,228,San Lorenzo Cuaunecuiltitla,1661.3384310301249,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000533,20229,20,229,San Lorenzo Texmel�can,1301.7089616996184,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000534,20231,20,231,San Lucas Camotl�n,1858.9018488912336,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000535,20232,20,232,San Lucas Ojitl�n,3047.1494247210635,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000536,20234,20,234,San Lucas Zoqui�pam,1310.2022779733986,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000537,20235,20,235,San Luis Amatl�n,408.37186012618326,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000538,20236,20,236,San Marcial Ozolotepec,1389.8514702358555,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000539,20239,20,239,San Mart�n Huamel�lpam,905.061121264132,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000053a,20249,20,249,San Mateo Yoloxochitl�n,1888.775696133745,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000053b,20240,20,240,San Mart�n Itunyoso,1814.2548221885168,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000053c,20242,20,242,San Mart�n Peras,1470.433067083245,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000053d,20260,20,260,San Miguel Alo�pam,1550.7069773205515,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000053e,20261,20,261,San Miguel Amatitl�n,761.091520089411,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000053f,20262,20,262,San Miguel Amatl�n,1567.106817213337,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000540,20244,20,244,San Mart�n Toxpalan,490.03918041979927,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000541,20263,20,263,San Miguel Coatl�n,1265.2380384606759,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000542,20266,20,266,San Miguel del Puerto,1091.5056600248727,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000543,20245,20,245,San Mart�n Zacatepec,849.6983803634314,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000544,20246,20,246,San Mateo Cajonos,1658.4629629869617,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000545,20267,20,267,San Miguel del R�o,1245.7396447658539,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000546,20247,20,247,Capul�lpam de M�ndez,1288.3518427825122,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000547,20250,20,250,San Mateo Etlatongo,558.79323757521,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000548,20276,20,276,San Miguel Santa Flor,1637.3816307937395,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000549,20277,20,277,Villa Sola de Vega,1301.0100967415108,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000054a,20252,20,252,San Mateo Pe�asco,1044.899993256075,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000054b,20253,20,253,San Mateo Pi�as,1333.9684194983547,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000054c,20254,20,254,San Mateo R�o Hondo,1244.8510631291385,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000054d,20255,20,255,San Mateo Sindihui,900.8483064589702,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000054e,20256,20,256,San Mateo Tlapiltepec,564.7117811301505,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000054f,20257,20,257,San Melchor Betaza,1483.6151714946914,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000550,20258,20,258,San Miguel Achiutla,688.8086828231008,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000551,20259,20,259,San Miguel Ahuehuetitl�n,873.3645974664933,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000552,20268,20,268,San Miguel Ejutla,502.55778481498834,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000553,20269,20,269,San Miguel el Grande,1444.337000474569,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000554,20272,20,272,San Miguel Panixtlahuaca,1602.2548909671395,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000555,20273,20,273,San Miguel Peras,1278.936941742094,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000556,20284,20,284,San Miguel Tilqui�pam,669.5079206109242,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000557,20274,20,274,San Miguel Piedras,906.2762051363715,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000558,20275,20,275,San Miguel Quetzaltepec,1963.141665479134,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000559,20280,20,280,Villa Talea de Castro,1989.642091395499,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000055a,20282,20,282,San Miguel Tenango,1067.5355994680642,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000055b,20283,20,283,San Miguel Tequixtepec,474.1380531716296,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000055c,20286,20,286,San Miguel Tlacotepec,954.602832900688,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000055d,20295,20,295,San Pablo Huixtepec,751.1691661259484,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000055e,20285,20,285,San Miguel Tlacamama,1337.763438690505,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000055f,20288,20,288,San Miguel Yotao,1888.9941747209605,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000560,20289,20,289,San Nicol�s,713.2661169639656,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000561,20290,20,290,San Nicol�s Hidalgo,859.0083134198189,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000562,20292,20,292,San Pablo Cuatro Venados,1193.9797502369393,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000563,20294,20,294,San Pablo Huitzo,843.3478962667964,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000564,20303,20,303,San Pedro Cajonos,1978.2227005958557,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000565,20299,20,299,San Pablo Yaganiza,1587.5274126215986,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000566,20296,20,296,San Pablo Macuiltianguis,1675.7201989670798,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000567,20297,20,297,San Pablo Tijaltepec,1245.601683764917,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000568,20304,20,304,San Pedro Coxcaltepec C�ntaros,575.9938571827272,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000569,20300,20,300,San Pedro Amuzgos,1919.05885827753,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000056a,20311,20,311,San Pedro Jaltepetongo,709.4354712143032,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000056b,20301,20,301,San Pedro Ap�stol,572.5016660502979,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000056c,20321,20,321,San Pedro Nopala,716.5220482158056,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000056d,20302,20,302,San Pedro Atoyac,1663.9274980236482,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000056e,20319,20,319,San Pedro Mixtepec,1318.9015173195544,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000056f,20305,20,305,San Pedro Comitancillo,1199.860063289912,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000570,20323,20,323,San Pedro Ocotepec,2012.122465985997,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000571,20307,20,307,San Pedro Huamelula,972.9423421022184,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000572,20312,20,312,San Pedro Jicay�n,1443.712107952031,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000573,20313,20,313,San Pedro Jocotipac,674.426145155426,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000574,20314,20,314,San Pedro Juchatengo,1525.9270242074406,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000575,20331,20,331,San Pedro Tida�,772.2933683930611,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000576,20315,20,315,San Pedro M�rtir,587.3392101487387,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000577,20316,20,316,San Pedro M�rtir Quiechapa,520.7408834193009,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000578,20317,20,317,San Pedro M�rtir Yucuxaco,847.4932348644112,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000579,20318,20,318,San Pedro Mixtepec,999.4793548678656,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000057a,20320,20,320,San Pedro Molinos,1319.3009052377727,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000057b,20322,20,322,San Pedro Ocopetatillo,1556.8962082862854,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000057c,20436,20,436,Santa Mar�a Texcatitl�n,644.5472717339168,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000057d,20325,20,325,San Pedro Quiatoni,767.7094606729939,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000057e,20360,20,360,Santa Ana Zegache,707.5121782907831,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000057f,20326,20,326,San Pedro Sochi�pam,2520.939935871791,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000580,20327,20,327,San Pedro Tapanatepec,1762.7194459664734,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000581,20328,20,328,San Pedro Taviche,724.8378458191368,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000582,20335,20,335,San Pedro Yaneri,2398.5694983943235,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000583,20336,20,336,San Pedro Y�lox,2219.1259097853194,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000584,20339,20,339,San Pedro y San Pablo Teposcolula,785.0109220714595,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000585,20341,20,341,San Pedro Yucunama,777.0626288643251,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000586,20342,20,342,San Raymundo Jalpan,659.2574451422389,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000587,20368,20,368,Santa Catarina Minas,609.251529069183,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000588,20343,20,343,San Sebasti�n Abasolo,665.0838965551696,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000589,20346,20,346,San Sebasti�n Nicananduta,973.2073012504816,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000058a,20345,20,345,San Sebasti�n Ixcapa,1521.618907129784,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000058b,20356,20,356,Santa Ana del Valle,557.7894661505431,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000058c,20347,20,347,San Sebasti�n R�o Hondo,1066.0737737914471,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000058d,20348,20,348,San Sebasti�n Tecomaxtlahuaca,1528.6259304565367,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000058e,20349,20,349,San Sebasti�n Teitipac,678.8028979837895,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000058f,20359,20,359,Santa Ana Yareni,1340.8395864188822,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000590,20350,20,350,San Sebasti�n Tutla,631.0743970219904,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000591,20352,20,352,San Sim�n Zahuatl�n,806.1751893677904,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000592,20353,20,353,Santa Ana,816.1898299805962,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000593,20354,20,354,Santa Ana Ateixtlahuaca,1921.2560651429735,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000594,20355,20,355,Santa Ana Cuauht�moc,1743.8158783253346,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000595,20358,20,358,Santa Ana Tlapacoyan,1088.6853624354658,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000596,20361,20,361,Santa Catalina Quier�,900.4447276410319,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000597,20362,20,362,Santa Catarina Cuixtla,1027.5245037009363,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000598,20363,20,363,Santa Catarina Ixtepeji,1368.6075743968474,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000599,20364,20,364,Santa Catarina Juquila,1501.304153142149,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000059a,20369,20,369,Santa Catarina Quian�,804.6922738091064,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000059b,20373,20,373,Santa Catarina Zapoquila,766.78755546504,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000059c,20370,20,370,Santa Catarina Tayata,858.1796563526235,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000059d,20371,20,371,Santa Catarina Ticu�,1315.713015784209,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000059e,20372,20,372,Santa Catarina Yosonot�,1539.7143003043009,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000059f,20374,20,374,Santa Cruz Acatepec,1975.8051665094163,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005a0,20381,20,381,Santa Cruz Tacache de Mina,872.0223781449026,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005a1,20375,20,375,Santa Cruz Amilpas,648.7905873954296,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005a2,20376,20,376,Santa Cruz de Bravo,915.7006232263166,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005a3,20382,20,382,Santa Cruz Tacahua,1236.520605644759,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005a4,20383,20,383,Santa Cruz Tayata,924.467021856989,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005a5,20408,20,408,Santa Mar�a del Rosario,920.8730537102258,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005a6,20387,20,387,Santa Gertrudis,721.5825668133223,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005a7,20384,20,384,Santa Cruz Xitla,844.8385596958993,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005a8,20386,20,386,Santa Cruz Zenzontepec,1526.0906774481198,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005a9,20414,20,414,Santa Mar�a Huazolotitl�n,1090.8338275389713,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005aa,20418,20,418,Santa Mar�a Jalapa del Marqu�s,981.4830378050013,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005ab,20388,20,388,Santa In�s del Monte,1011.7005501085802,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005ac,20390,20,390,Santa Luc�a del Camino,672.2598523337107,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005ad,20391,20,391,Santa Luc�a Miahuatl�n,1100.2536416335954,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005ae,20424,20,424,Santa Mar�a Ozolotepec,1237.5402990189718,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005af,20464,20,464,Santiago Ihuitl�n Plumas,639.1475634425132,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b0,20392,20,392,Santa Luc�a Monteverde,1728.9516901568165,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b1,20393,20,393,Santa Luc�a Ocotl�n,555.2031027229145,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b2,20394,20,394,Santa Mar�a Alotepec,2700.622937954069,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b3,20395,20,395,Santa Mar�a Apazco,747.3116045434134,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b4,20396,20,396,Santa Mar�a la Asunci�n,1987.7634990417353,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b5,20397,20,397,Heroica Ciudad de Tlaxiaco,1298.0067995063546,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b6,20398,20,398,Ayoquezco de Aldama,992.228473204129,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b7,20399,20,399,Santa Mar�a Atzompa,623.7018398338936,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b8,20400,20,400,Santa Mar�a Camotl�n,708.5922471429343,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b9,20468,20,468,Santiago Jocotepec,2536.678115307962,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005ba,20470,20,470,Santiago Lachiguiri,1244.687178980832,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005bb,20402,20,402,Santa Mar�a Cortijo,1318.4982288979197,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005bc,20403,20,403,Santa Mar�a Coyotepec,583.065272247205,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005bd,20430,20,430,Santa Mar�a Tataltepec,828.2754684133589,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005be,20405,20,405,Villa de Chilapa de D�az,741.271762734577,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005bf,20406,20,406,Santa Mar�a Chilchotla,2570.0610152769736,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005c0,20432,20,432,Santa Mar�a Temaxcalapa,1736.158042828242,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005c1,20409,20,409,Santa Mar�a del Tule,705.3677637626384,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005c2,20410,20,410,Santa Mar�a Ecatepec,1270.0283189657953,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005c3,20411,20,411,Santa Mar�a Guelac�,708.5901528835296,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005c4,20435,20,435,Santa Mar�a Tepantlali,1457.197238534811,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005c5,20412,20,412,Santa Mar�a Guienagati,1318.9821894627887,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005c6,20415,20,415,Santa Mar�a Ipalapa,1920.9932378950132,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005c7,20416,20,416,Santa Mar�a Ixcatl�n,616.4792789064712,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005c8,20417,20,417,Santa Mar�a Jacatepec,3029.465467032478,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005c9,20420,20,420,Santa Mar�a Lachix�o,1412.6006413490754,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005ca,20421,20,421,Santa Mar�a Mixtequilla,1216.1990344225426,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005cb,20422,20,422,Santa Mar�a Nativitas,574.1431695517706,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005cc,20425,20,425,Santa Mar�a P�palo,1513.1709886829558,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005cd,20426,20,426,Santa Mar�a Pe�oles,994.1724592898152,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005ce,20427,20,427,Santa Mar�a Petapa,1834.7601359536582,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005cf,20428,20,428,Santa Mar�a Quiegolani,1346.7845744705094,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005d0,20471,20,471,Santiago Lalopa,2035.6252285301416,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005d1,20429,20,429,Santa Mar�a Sola,1352.5054343255326,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005d2,20431,20,431,Santa Mar�a Tecomavaca,621.7140091743146,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
